date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2016-12-16,14.36,14.4,14.23,14.4,1269760,0.0027855153203342198,0.009110021023125414,0.020552799433026347,0.0013908205841446364,-0.0055248618784530246,-0.012345679012345623,14.290000000000001,14.4335,14.856166666666667,14.343469462818502,14.47043887198469,-0.12696940916618793,-0.1454621491662375,0.01849274000004958,-0.008817320080985272,0.0012842180555589985,47.42569601013341,14.4335,0.23206793469979933,14.897635869399599,13.969364130600402,0.06431369652538861,0.4639114295956749,0.23657731051438216,0.016428979896832095,25.54993106712924,22.104728317795463,28.984083383141098,73.77049180327872,56.800027994644154,60921930.0,58911159.5,0.15819978660266493,-0.3055235492052144,-0.520911716213351,854911.0,1.0659383295114075,1.4852540205939566,0.01180555555555555,-0.0023209893650188995,-0.03070554315267504,4.0,12.0,0.001388888888888884,1.0
2016-12-19,14.4,14.48,14.36,14.42,847210,0.001388888888888884,0.00417827298050133,0.010511562718990897,0.007686932215233977,0.007686932215233977,-0.015027322404371657,14.312000000000001,14.4225,14.8395,14.355243391615655,14.466702659245083,-0.11145926762942793,-0.1386615728588756,0.027202305229447665,-0.007729491513829953,0.0018864289340809754,48.094322851260756,14.4225,0.22692161874240238,14.876343237484804,13.968656762515195,0.06293544634908016,0.49724574501335034,0.22825035976335495,0.015828735073741676,24.29409697225424,23.77815162349259,27.89565136189698,77.04918032786881,70.07998732873996,61769140.0,59086026.0,0.15742213873064093,-0.2699783334998479,-0.48422164131989825,867629.5,-0.05313466061870411,0.9764651847361114,0.008321775312066643,-0.00017334026694393323,-0.028269146534586675,0.0,12.0,-0.00966850828729282,0.0
2016-12-20,14.48,14.48,14.29,14.34,449350,-0.00554785020804438,-0.004166666666666652,-0.0013927576601671099,0.016300496102055417,0.023554603854389677,-0.029113067027758954,14.358,14.401,14.814666666666666,14.352898254444016,14.457317277078781,-0.10441902263476521,-0.13181306281405353,0.027394040179288315,-0.007281661271601479,0.001910323582935029,45.59636464588557,14.401,0.21215436286876319,14.825308725737527,13.976691274262473,0.058927675263874296,0.42811837666787234,0.22551819120882968,0.015726512636599,23.414973760291346,22.347209469384914,28.43403879502475,63.93442622950816,71.58469945355189,61319790.0,59207261.5,0.1540597114574947,-0.10345793223537196,-0.35661206367473847,858933.5,-1.0448344259157598,0.523148765300224,0.013249651324965223,-0.004235816957155802,-0.03204032040320404,1.0,12.0,0.002096436058700135,1.0
2016-12-21,14.31,14.44,14.23,14.34,314930,0.0,-0.00554785020804438,-0.004166666666666652,0.004905395935529189,0.016300496102055417,-0.036937541974479515,14.372000000000003,14.373499999999998,14.787,14.350913907606476,14.448627108406278,-0.09771320079980228,-0.12499309041120328,0.027279889611401,-0.006814030739177286,0.0019023632922873781,45.59636464588557,14.373499999999998,0.17839267745190915,14.730285354903817,14.01671464509618,0.049644881887336935,0.4530530057644474,0.2244097489796275,0.015649215410015866,22.842193609989415,20.853476939648857,28.443222204637838,66.10169491525436,69.02843382421044,61319790.0,59281580.5,0.15002220053801346,-0.02891703702282869,-0.09676256134715382,827763.5,-1.2515894659150886,0.38045891127115417,0.014644351464435082,-0.0023306779837894975,-0.03022925542706434,2.0,12.0,-0.006249999999999978,0.0
2016-12-22,14.4,14.4,14.29,14.31,422940,-0.0020920502092049986,-0.0020920502092049986,-0.007628294036061023,-0.0034818941504177747,-0.0034818941504177747,-0.03114421123899791,14.362000000000004,14.3505,14.763666666666667,14.344619460282402,14.438358433709517,-0.09373897342711501,-0.11874226701438563,0.025003293587270617,-0.006550592133271489,0.0017472602087540612,44.589151929964196,14.3505,0.15233187453727318,14.655163749074546,14.045836250925454,0.0424603671056125,0.4335332803409931,0.21623762405251135,0.015110945077044817,22.31032632756619,20.095751506339585,27.409718154829054,61.016949152542594,63.68435676576837,60896850.0,59366400.0,0.14822457406069509,-0.11923121823514692,0.0694725386470983,817263.0,-0.9442230729439341,0.5175078279574629,0.007686932215234186,-0.002822201317027262,-0.030728590458558136,3.0,12.0,0.018131101813110062,1.0
2016-12-23,14.34,14.6,14.29,14.6,985440,0.020265548567435232,0.018131101813110062,0.018131101813110062,0.01388888888888884,0.015299026425591,-0.00544959128065392,14.402000000000001,14.3465,14.745166666666666,14.383908774085109,14.450331883064369,-0.06642310897925974,-0.10827843540736046,0.04185532642810072,-0.004549528012278065,0.0028668031800068985,54.949067056722626,14.3465,0.14404951634050775,14.634599032681017,14.058400967318985,0.0401629711331706,0.9399528829391711,0.22293493662018915,0.01526951620686227,20.7427929383837,24.50777453287814,24.687267009980573,99.99999999999999,75.70621468926565,61882290.0,59534986.5,0.1659536506824751,0.027940627042917218,-0.026684100677007515,832040.0,0.3668970208758658,1.1843661362434499,0.0212328767123288,0.01766981493744102,-0.009845033965932282,4.0,12.0,0.0129958960328318,1.0
2016-12-26,14.62,14.85,14.6,14.81,1005930,0.014383561643835696,0.034940600978336844,0.032775453277545274,0.027045769764216354,0.034940600978336844,0.01717032967032961,14.48,14.359,14.732833333333334,14.449461270379707,14.476973965800342,-0.027512695420634614,-0.0921252874100153,0.06461259198938069,-0.001857710696869319,0.004362767858837318,60.681791903242356,14.359,0.17173725341511084,14.702474506830221,14.015525493169779,0.04784100659241186,1.1565261628324126,0.2248681554330328,0.015183535140650425,20.304613652935355,30.50273389995268,22.72681132473376,95.23809523809534,85.41834813021264,62888220.0,59806995.5,0.17086041493139986,-0.1553508205231858,-0.19992546577443954,829210.5,0.4241457370797385,1.2131177788993266,0.016880486158001348,0.03140887248415636,0.005237734312250497,0.0,12.0,-0.005387205387205385,0.0
2016-12-27,14.85,14.93,14.77,14.77,821630,-0.0027008777852802757,0.011643835616438336,0.03214535290006992,0.02998605299860535,0.046775336640680454,0.028551532033426197,14.566000000000003,14.379499999999998,14.719833333333334,14.498774921090522,14.49867959796328,9.532312724225278e-05,-0.07368116530256379,0.07377648842980604,6.4538339365100055e-06,0.004995022913324715,59.13813661669175,14.379499999999998,0.19478665792426111,14.769073315848521,13.989926684151476,0.054184542695994,1.0011893578355848,0.22023471575924475,0.014910948934275203,20.195983012155907,31.51449944980288,21.547455991615788,82.22222222222221,92.48677248677252,62066590.0,60104028.0,0.1626078692947488,-0.19168682112117205,0.2579048972638851,804187.0,0.04358664031469211,1.0216902287652,0.010832769126608,0.02715671615842008,0.0034081001822936496,1.0,12.0,-0.014179608372721142,0.0
2016-12-28,14.81,14.81,14.6,14.6,647070,-0.011509817197020933,-0.014179608372721142,0.0,0.018131101813110062,0.023125437981780017,0.011080332409972415,14.618,14.3875,14.702,14.514348010153519,14.506184812928963,0.008163197224556384,-0.05731229279713976,0.06547549002169614,0.0005591230975723552,0.004484622604225763,52.97074377698573,14.3875,0.2006010704700358,14.788702140940071,13.986297859059928,0.05577093184223412,0.7648290952561765,0.21950366463358448,0.015034497577642773,19.241226901352128,29.36092496376344,25.60695028707066,62.49999999999995,79.98677248677251,61419520.0,60265529.5,0.16808937089112755,-0.014926124002685138,-0.11239280820774969,733363.0,-0.32004530768448214,0.8823324874584619,0.014383561643835675,0.01476976542137276,-0.006937831587539134,2.0,12.0,-0.0122282608695653,0.0
2016-12-29,14.72,14.72,14.52,14.54,482410,-0.004109589041095929,-0.015572105619499066,-0.0182309250506415,0.01607267645003474,0.012534818941504211,0.0055325034578146415,14.664000000000001,14.391499999999999,14.682166666666665,14.5182944701299,14.508689641600892,0.009604828529008458,-0.043928868531910116,0.053533697060918574,0.0006605796787488624,0.003681822356321773,50.95110099644043,14.391499999999999,0.20290716051808957,14.797314321036177,13.98568567896382,0.05639638967948837,0.6829654503330865,0.21811054573118566,0.015000725291003141,17.98436682347616,27.43785524794341,26.549660302350723,55.681818181818066,66.80134680134675,60937110.0,60359583.0,0.16888059749748063,0.06627313716884288,-0.17041665575992385,714156.0,-0.847961854877344,0.6754966701953075,0.013755158184319194,0.010318590834867747,-0.009682948701939975,3.0,12.0,0.0,0.0
2016-12-30,14.54,14.64,14.52,14.54,565850,0.0,-0.004109589041095929,-0.015572105619499066,-0.004109589041095929,0.009722222222222188,0.004143646408839796,14.652000000000001,14.394499999999999,14.665,14.521633782417608,14.511008927408234,0.01062485500937349,-0.0330181238236534,0.04364297883302689,0.0007307328066969388,0.00300158038741588,50.95110099644044,14.394499999999999,0.20471996277338184,14.803939925546763,13.985060074453235,0.056888384528363416,0.6776817439160341,0.2111026496075296,0.014518751692402312,16.81728246544848,26.323792412407325,25.4716609626912,55.681818181818066,57.95454545454536,60937110.0,60416060.0,0.1688375205964097,0.08793975820595594,-0.16450698197915098,704872.0,-0.5053341707968598,0.8027698645995301,0.00825309491059154,0.010108027371565464,-0.008523695874531168,4.0,12.0,0.046575342465753344,1.0
2017-01-03,14.6,15.38,14.6,15.28,2018750,0.050894085281980805,0.050894085281980805,0.046575342465753344,0.031735313977042434,0.05963938973647709,0.06778476589797333,14.746,14.442999999999998,14.663333333333334,14.638305508199513,14.567971229081698,0.07033427911781587,-0.012347643235359546,0.08268192235317541,0.004603028738076955,0.005411120572851794,68.26066553635155,14.442999999999998,0.2834208327224611,15.00984166544492,13.876158334555075,0.078493618423447,1.2383014085097537,0.25602388892127764,0.01675549011264906,18.138788040856326,40.80012411952178,19.50229746227426,92.48120300751869,67.94827979038494,62955860.0,60600913.5,0.24082761087811533,1.5350705736263208,4.292463896836057,778370.5,3.1050959958559554,2.5935592368929705,0.05104712041884824,0.05795194904105805,0.04205501250284138,1.0,1.0,-0.013003901170351218,0.0
2017-01-04,15.38,15.42,15.09,15.18,1339740,-0.00654450261780104,0.044016506189821225,0.044016506189821225,0.02775897088693302,0.05857740585774063,0.08351177730192716,14.828,14.501499999999998,14.658,14.721643122322666,14.613306693594165,0.10833642872850113,0.011789171157412591,0.09654725757108854,0.007136787136264897,0.006360161895328626,64.92617374686903,14.501499999999998,0.30894174208099723,15.119383484161993,13.883616515838003,0.08521649266103437,1.0490517366071193,0.2613078968554721,0.017213958949635844,19.4561788181872,38.213126429022054,17.743081544413936,81.10236220472439,76.42179446468705,61616120.0,60785696.0,0.22649804759269027,1.947809752893398,5.366669074423469,778441.5,1.4047541684949738,1.721054183262326,0.021739130434782615,0.0467882632831087,0.03561195251739657,2.0,1.0,0.006605019815059343,1.0
2017-01-05,15.14,15.3,15.11,15.24,855250,0.0039525691699604515,-0.002617801047120394,0.04814305364511706,0.043835616438356206,0.06276150627615062,0.08008504606661937,14.956,14.557999999999998,14.655,14.801390334273025,14.659728419994597,0.1416619142784281,0.0377637197816157,0.10389819449681242,0.009295401199371923,0.006817466830499503,65.99937690938393,14.557999999999998,0.33574112834623054,15.229482256692458,13.886517743307538,0.09224924532112383,1.007831735837183,0.2562144756515099,0.016811973467946842,20.679470254280158,36.18901473703542,16.8032479803472,84.87394957983194,86.15250493069168,62471370.0,60974265.5,0.2262159312353404,1.991801636436794,5.51999496142997,782228.5,0.18258112216754604,1.0933506002402111,0.012467191601049952,0.046847094381096355,0.03991811668372569,3.0,1.0,0.01900393184796867,1.0
2017-01-06,15.26,15.75,15.22,15.55,2495910,0.020341207349081403,0.0243741765480896,0.017670157068062853,0.06946354883081174,0.08665269042627544,0.08286908077994437,15.158000000000001,14.617500000000001,14.659166666666666,14.916561052077174,14.72567446295796,0.19088658911921463,0.06838829364913548,0.12249829547007915,0.012275664895126343,0.00787770388875107,70.94591275566653,14.617500000000001,0.39840306223728117,15.414306124474564,13.82069387552544,0.10902084822638101,1.0851486147994391,0.27577058453354486,0.017734442735276197,22.73564203921916,42.87672226264418,14.496537276114633,86.84210526315793,84.27280568257143,64967280.0,61253755.5,0.2285128789688766,1.937121501476557,5.134254026583373,873149.0,2.937218863780749,2.858515556909531,0.03408360128617359,0.06379339832392672,0.06076971178443524,4.0,1.0,0.012763241863433361,1.0
2017-01-09,15.67,15.98,15.63,15.87,2379510,0.02057877813504816,0.04133858267716528,0.045454545454545414,0.09147180192572213,0.08698630136986307,0.10361613351877597,15.424000000000001,14.691999999999998,14.669333333333332,15.063243967142224,14.810439317553666,0.2528046495885583,0.10527156483702005,0.14753308475153826,0.015929719570797626,0.009296350645969644,74.99064473247861,14.691999999999998,0.4821617985697787,15.656323597139556,13.72767640286044,0.13127192991281755,1.1107908193340206,0.28678697135257736,0.018071012687623022,25.007979407354224,44.01320779841672,12.943988407989853,93.71428571428565,88.47678018575851,67346790.0,61623879.0,0.2355547052213325,1.6333828677728823,3.6966602679276814,963782.5,2.2080909003380382,2.468928414865387,0.02205419029615625,0.08017968962700794,0.0818487547718596,0.0,1.0,0.0,0.0
2017-01-10,15.75,15.85,15.73,15.75,1234210,-0.007561436672967825,0.012861736334405016,0.0334645669291338,0.030759162303664933,0.06347062795408509,0.10062893081761004,15.518,14.764,14.682999999999998,15.168898741428036,14.880036405142283,0.288862336285753,0.14198971912676664,0.14687261715898633,0.018340465795920823,0.009325245533903894,70.99901031855086,14.764,0.5275005612369602,15.819001122473919,13.70899887752608,0.14291535118855592,0.9672980810143049,0.276302187684536,0.017542996043462603,27.118006963479637,42.420270436347494,12.475516242913539,86.85714285714282,89.1378446115288,66112580.0,61960153.5,0.2372460120822822,1.610706610696379,3.586158627694868,997631.5,0.3717367487705055,1.237140166484318,0.00761904761904757,0.0667840693578976,0.07266907307770909,1.0,1.0,0.0012698412698413097,1.0
2017-01-11,15.75,15.89,15.69,15.77,1498220,0.0012698412698413097,-0.006301197227473243,0.014147909967845651,0.03886693017127807,0.0677048070413,0.11764705882352944,15.636000000000001,14.847,14.696666666666665,15.261375858131416,14.945959634391002,0.31541622374041367,0.17667502004949606,0.1387412036909176,0.0200010287723788,0.008797793512423437,71.27345855577607,14.847,0.5493259026920784,15.945651805384156,13.748348194615843,0.14799647139276031,0.9200602936602205,0.27085203142135494,0.01717514466844356,29.077318265596094,40.18287217798384,11.81751246248112,87.57396449704139,89.38179768948997,67610800.0,62410130.5,0.22710471398081888,1.7920441206517386,4.232389877511075,1033751.0,0.72164877954313,1.449304523042783,0.012682308180088845,0.06216744123391926,0.07303243365842604,2.0,1.0,-0.012698412698412653,0.0
2017-01-12,15.75,15.79,15.5,15.55,1863070,-0.013950538998097617,-0.012698412698412653,-0.0201638311279142,0.020341207349081403,0.06506849315068508,0.0896986685353891,15.698000000000002,14.910999999999998,14.705,15.305779572265044,14.990703365176854,0.3150762070881896,0.2043552574572348,0.11072094963095483,0.02026213550406364,0.007120318304241468,64.08878509748538,14.910999999999998,0.5531146259806647,16.01722925196133,13.804770748038669,0.14837760739874323,0.788818976205458,0.2722197434626867,0.017506092827182424,29.85884113828444,37.125197210960486,15.903738955143137,74.55621301775152,82.99577345731191,65747730.0,62741952.0,0.2362907075267888,1.7377469090183018,3.9791358357534543,1101902.5,1.160005560009573,1.6907757265275285,0.018649517684887405,0.04285426866072051,0.05746344780686852,3.0,1.0,-0.0038910505836575737,0.0
2017-01-13,15.42,15.71,15.36,15.36,1164660,-0.01221864951768492,-0.025998731769181993,-0.024761904761904763,-0.01221864951768492,0.056396148555708514,0.0696378830083566,15.660000000000002,14.961000000000002,14.710166666666668,15.31412117653196,15.01805867146005,0.29606250507191056,0.22269670698016997,0.0733657980917406,0.019274902673952512,0.004776419146597695,58.59518856201566,14.961000000000002,0.5458349470982333,16.05266989419647,13.869330105803535,0.1459354179796093,0.6827475513070206,0.27777547607249486,0.018084340890136386,29.89021690921165,33.783901775535554,18.07242041917636,57.53424657534242,73.22147469671178,64583070.0,62988497.0,0.2433601833766724,1.7176153758511672,3.725496624552036,1133092.0,0.04911062584674978,1.0278600501989248,0.022786458333333426,0.026669340284740217,0.04417579678453665,4.0,1.0,-0.0039011703511053764,0.0
