date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,predicted_excess_return_5d,entry_margin,fold
2024-10-03,60.98,61.84,60.85,60.98,1700784,-0.001146601146601145,0.0064367057270176,0.0064367057270176,0.000984898227183173,0.011948224361101767,0.027637344118638163,60.826,59.89399999999999,59.017,60.490767240265775,60.013011838869616,0.47775540139615913,0.39561434993310923,0.0821410514630499,0.007834624489933734,0.001347016258823383,60.33750786241562,59.89399999999999,0.9037023263979944,61.70140465279598,58.086595347204,0.06035344618145351,0.8004307857457388,0.8114178877227282,0.013306295305390754,26.495801194672676,33.601138400944265,12.34898527785165,75.35816618911157,73.6886993301486,185090635.0,184589012.7,0.1358501218369061,0.2834374437715746,-0.1026987807385134,1335261.05,0.6725817914006765,1.273746433328524,0.016234831092161398,0.01813203325875734,0.033261602589084394,3.0,10.0,-0.002133946158896949,0.0,1288.45,1278.1,-0.00756305131072188,-0.010367869669916208,0.00779839301062113,0.10138482590223126,0.006416450164120735,0.01135276789709938,0.019838951108017033,0.019685436338860995,0.42940976533002845,0.4204358376176806,60.92,60.52,-0.006565988181221227,0.0058331378528422295,-0.012399126034063457,60.92,60.79,0.0017875639,0.0,4
2024-10-04,60.92,61.12,60.79,60.79,860495,-0.0031157756641521095,-0.004258804258804205,0.00330087473180396,-0.002133946158896949,0.01876990112284216,0.02340067340067331,60.8,59.963499999999996,59.05766666666667,60.536803049455656,60.07056651747187,0.4662365319837889,0.4097387863432452,0.05649774564054372,0.007669625464447917,0.0009293920980513854,58.04518419179865,59.963499999999996,0.9170620997168833,61.79762419943376,58.12937580056623,0.06117468791627462,0.7253118955235314,0.7770308957425331,0.012782215754935568,27.77911680407382,32.581839376830594,12.525925737900616,69.91404011461307,74.73985824159237,184230140.0,184673571.0,0.1367928449471504,0.3490496148193709,-0.15443756408829246,1338993.1,-0.88654346326179,0.6426433414780106,0.005428524428359899,0.013783384892476214,0.02933291189966858,4.0,10.0,-0.0032900148050665212,0.0,1278.9,1270.6,-0.0058680854393240445,-0.015740712050320793,-0.0026374454456969953,0.1024876558707673,0.002752309775171935,0.013606765891423844,0.026038118846370306,0.026106974567544405,0.43970949073593546,0.430804638442599,60.79,60.26,-0.008718539233426581,0.010034572237161088,-0.01875311147058767,60.79,60.59,0.0017875639,0.0,4
2024-10-07,60.79,60.92,60.46,60.59,611894,-0.0032900148050665212,-0.0063955395211543475,-0.007534807534807397,0.0,0.012195121951219523,0.02003367003367007,60.8,60.023,59.100500000000004,60.544987195693245,60.10904307173321,0.43594412396003435,0.414979853866603,0.020964270093431325,0.0071949847162903835,0.00034600214711060114,55.64854073942887,60.023,0.9171816097499166,61.85736321949984,58.18863678050017,0.06112201054595188,0.654549544488414,0.7543858317609238,0.012450665650452612,28.273914587437083,31.162743065790274,15.104946503989531,54.87364620938633,66.715284171037,183618246.0,184727534.6,0.13766891310926582,0.39774173876408775,-0.20033052730665163,1334400.4,-1.323801922671095,0.4585535196182495,0.007592011883149048,0.009446378888092966,0.025202832463346425,0.0,10.0,-0.005446443307476567,0.0,1275.59,1269.93,-0.0005273099323153119,-0.013983570663229639,0.0017353852949761883,0.10094847394964933,-0.0027627048727512094,0.013983570663229639,0.018298284738693882,0.018266585175391148,0.4382668375520426,0.430317671155105,60.59,60.19,-0.00660174946360792,0.01128948568373711,-0.01789123514734503,60.59,60.26,0.0017875639,0.0,4
2024-10-08,60.59,60.59,59.93,60.26,1124515,-0.005446443307476567,-0.008718539233426581,-0.011807149885208257,-0.005446443307476567,0.0033300033300032172,0.02815219245862477,60.734,60.105500000000006,59.14333333333333,60.50114301174044,60.12022506641964,0.38091794532079604,0.40816747215744165,-0.02724952683664561,0.006321240380365019,-0.0004521992505251512,51.84479870767461,60.105500000000006,0.8555298450607992,61.81655969012161,58.394440309878405,0.056935211923088605,0.5451474606327181,0.7476439866351438,0.012406969575757447,27.72703210890887,29.19776940079502,19.21602611603778,27.18894009216571,50.65887547205504,182493731.0,184784951.5,0.1294030036293386,0.6064707085726013,-0.08607936065403966,1330947.1,-0.3774333797451856,0.8448983434428009,0.010952538997676797,0.002570480238913042,0.018880685340697756,1.0,10.0,-0.0033261267254283133,0.0,1271.98,1271.98,0.0016142622034285292,-0.01564773254914098,0.013344168001083512,0.09389432072477304,-0.0070607055109050965,0.010201289241664413,0.014808024457541258,0.014613025786442746,0.43339761885111555,0.4255687367952263,60.13,60.19,0.0009978380176283164,0.00558887249207185,-0.004591034474443534,60.13,59.93,0.0017875639,0.0,4
2024-10-09,60.13,60.46,59.86,59.93,2176865,-0.005476269498838393,-0.010892886614953023,-0.014147063661786419,-0.01834561834561832,-0.01946989528795806,0.02937135005152869,60.510000000000005,60.190999999999995,59.181666666666665,60.413274856088066,60.106134320758926,0.30714053532913965,0.3879620847917813,-0.08082154946264164,0.005124988074906385,-0.001348599190099143,48.29012083581109,60.190999999999995,0.7339934030968849,61.65898680619377,58.723013193806224,0.048777618122103676,0.4111027432607782,0.7370979875897765,0.012299315661434615,27.092925222906192,27.500121333118837,18.77708315072109,11.981566820276397,31.348051040609477,180316866.0,184784977.85,0.1284925093511542,0.6170814257959443,-0.04324713457411048,1388337.65,1.3757013823919433,1.5679651128095533,0.01001168029367598,-0.004336196441328322,0.012644681630009424,2.0,10.0,-0.004441519986839837,0.0,1273.96,1281.85,0.007759555967861154,-0.004651198906696519,0.022804343836523522,0.09673026250928883,-0.013235825466699547,-0.013694419438921801,0.006567006215005167,0.0064205888981390125,0.4185254771013965,0.4120062030330856,60.79,60.26,-0.008718539233426581,-0.007855087972332586,-0.0008634512610939948,60.79,60.52,0.0017875639,0.0,4
2024-10-10,60.79,61.25,60.06,60.52,1326569,0.009844818955448087,0.004314636574842545,-0.0011553061561313527,-0.007543456871105136,-0.006565988181221227,0.026806922293858282,60.418000000000006,60.269999999999996,59.225500000000004,60.429694108997595,60.13679103773975,0.29290307125784665,0.36895028208499436,-0.07604721082714772,0.004839773153632628,-0.0012565632985318525,54.32043296814329,60.269999999999996,0.674911300215191,61.619822600430375,58.92017739956962,0.04479252033948495,0.5926047615146971,0.7787338456190782,0.012867380132502944,27.380613744901467,31.41672079412664,16.5036354162637,33.33333333333346,24.167946748591856,181643435.0,184770812.95,0.12594478784595098,0.6257042445222893,0.12849269052162973,1374146.4,-0.08333696602253003,0.9653767604383348,0.019662921348314568,0.0041480006636802624,0.021857139239010115,3.0,10.0,-0.004296100462657049,0.0,1289.61,1286.36,0.0035183523813238082,0.006462718097175468,0.023886655788593947,0.09699400945855993,0.006326466574124279,-0.014006174968280605,0.002920266505264335,0.002852138455711417,0.42305982717605,0.414202837697413,60.52,60.72,0.0033046926635822427,-0.0008853268720004914,0.004190019535582734,60.52,60.26,0.0017875639,0.0,4
2024-10-11,60.52,60.52,60.06,60.26,1084336,-0.004296100462657049,0.005506424161521695,0.0,-0.008718539233426581,-0.010833880499015125,0.01773349096436405,60.312,60.32249999999999,59.264,60.403587322997964,60.145917627536804,0.2576696954611606,0.34669416476022763,-0.08902446929906704,0.004275965739481589,-0.001477339351129556,51.47176799951272,60.32249999999999,0.6272737587539531,61.5770475175079,59.06795248249208,0.04159467918298841,0.4750906206708911,0.7559671423605727,0.01254509031464608,27.647753086754225,30.05123329421724,15.786326056969166,20.20202020202009,21.83897345187665,180559099.0,184621142.55,0.12686597148897577,0.7729911943235434,0.22595098057671914,1347074.5,-0.4599915482968884,0.8049562217976808,0.007633587786259556,-0.001036097641841649,0.016806155507559373,4.0,10.0,-0.008728590250329349,0.0,1287.66,1288.39,0.0015780963338414278,0.014001259247599762,0.02930391224804474,0.09525713310203351,-0.0058741967964984765,-0.022719798481026343,-0.011570421283680687,-0.011241015550412459,0.4305590116307608,0.416479506922512,60.72,60.85,0.0021409749670620037,-0.008545821956900568,0.010686796923962572,60.72,60.19,0.0017875639,0.0,4
2024-10-14,60.72,60.72,60.13,60.19,931995,-0.0011616329239960699,-0.0054527428949108225,0.00433839479392617,-0.00660174946360792,-0.00660174946360792,0.028010247651579778,60.232000000000006,60.4045,59.30133333333333,60.37072773484443,60.149182988460005,0.22154474638442423,0.32166428108506695,-0.10011953470064272,0.0036807567101582363,-0.0016633915052441058,50.700859473423,60.4045,0.4711293821627909,61.34675876432558,59.46224123567442,0.031198296958855037,0.3861777634121933,0.7441123464776744,0.012362723815877628,28.104961013857277,30.26911248632308,14.892266326635998,16.666666666666547,23.400673400673366,179627104.0,184461318.7,0.11898699480184119,0.9566911755385343,0.4921801368690819,1357227.95,-0.7575393281411167,0.6866901024253148,0.00980229273965769,-0.0035510599375874197,0.014985610216746048,0.0,10.0,0.0009978380176283164,1.0,1296.54,1286.34,-0.001591133119630106,0.012921972077200916,0.03799041363394284,0.08616836317273456,0.0004295001956340361,-0.019523721540808836,-0.009980165982363065,-0.009614892248785867,0.43315524617384277,0.418236188288268,60.13,60.59,0.007650091468484943,-0.006243156987443821,0.013893248455928764,60.13,60.19,0.0017875639,0.0,4
2024-10-15,60.13,60.65,60.13,60.19,1431969,0.0,-0.0011616329239960699,-0.0054527428949108225,-0.0011616329239960699,-0.00660174946360792,0.009899328859060308,60.218,60.434000000000005,59.344,60.34292346794528,60.1522064707963,0.19071699714898216,0.29547482429785,-0.10475782714886783,0.003168582773699654,-0.0017404523533621505,50.700859473423,60.434000000000005,0.43520594036221966,61.304411880724444,59.563588119275565,0.028805370510786635,0.3598364720177494,0.7281043217292689,0.012096765604407192,28.529511231881543,28.724991283676786,14.132565684577052,16.666666666666547,17.845117845117727,179627104.0,184252901.9,0.1017313233512624,0.9971162247268442,1.3394866058724497,1380233.45,0.09337010223067183,1.0374831880795239,0.008639308855291511,-0.004037462355627741,0.014255864114316452,1.0,10.0,0.0011629838843660867,1.0,1287.81,1281.08,-0.0040891210721892834,0.007154200537744293,0.01757814051392015,0.07092355664222898,0.0040891210721892834,-0.008315833461740363,-0.007678811654859841,-0.007546164121589483,0.4276097125970074,0.4126118523912342,60.19,60.19,0.0,-0.007789914521900698,0.007789914521900698,60.19,60.26,0.0017875639,0.0,4
2024-10-16,60.19,60.46,60.13,60.26,1293521,0.0011629838843660867,0.0011629838843660867,0.0,0.005506424161521695,-0.01294021294021297,0.005506424161521695,60.284000000000006,60.4505,59.385666666666665,60.330166011338314,60.16019117666324,0.1699748346750738,0.27037482637329474,-0.10039999169822095,0.002820690917276366,-0.0016661133703654322,51.54257142512687,60.4505,0.4211197479405468,61.292739495881094,59.6082605041189,0.02786542694869672,0.38690865191455337,0.6996682987486067,0.011610824738609471,28.923736434332646,27.757262602144266,13.65644755379874,20.20202020202009,17.845117845117727,180920625.0,184023041.8,0.10003656040200208,1.1348037931132926,1.834073110554737,1358790.15,-0.11901253332156002,0.9519652464363243,0.005476269498838339,-0.003151338698604622,0.014722969066609748,2.0,10.0,0.0021455685756723852,1.0,1279.86,1279.48,-0.001248946201642287,-0.001848890275773174,0.011526602893509263,0.06978944242829185,0.0024119300860083737,0.007355314437294869,-0.006020178731987569,-0.005951577264272312,0.4359404559120548,0.41786306165191583,60.59,60.26,-0.005446443307476567,-0.009160721942852668,0.0037142786353761004,60.59,60.72,0.0017875639,0.0,4
2024-10-17,60.59,60.79,60.39,60.72,1286287,0.007633587786259666,0.008805449410201005,0.008805449410201005,0.0033046926635822427,-0.004263693014102898,0.007633587786259666,60.324,60.4735,59.43716666666667,60.39014047113242,60.201658496910404,0.18848197422201451,0.2539962559430387,-0.06551428172102419,0.0031041168350134144,-0.001078957208844272,56.76641185233537,60.4735,0.4227264264026932,61.31895285280539,59.628047147194614,0.02796110206306521,0.6457798617522311,0.6875491345522777,0.011323272966934745,29.66925586392122,29.657246379072298,12.904509895842269,43.43434343434332,26.76767676767665,182206912.0,183790150.85,0.1017766003993298,1.0786080112137997,1.4777862744175685,1355759.3,-0.12662198043151926,0.9487576445169876,0.006587615283267434,0.00407616559319357,0.021583016238436503,3.0,10.0,-0.003276003276003192,0.0,1282.65,1286.52,0.005502235283083801,0.0001243819770515575,0.011995878137610383,0.07020248471046134,0.002131352503175865,0.003180310686530685,-0.004362290351350717,-0.004310581145230308,0.46212170254439416,0.4262747626762236,61.05,60.39,-0.0108108108108107,-0.026139285603643203,0.015328474792832503,61.05,60.85,0.0017875639,0.0,4
2024-10-18,61.05,61.31,60.59,60.85,1164056,0.0021409749670620037,0.009790906073680716,0.010965276624024023,0.009790906073680716,0.0009870044415201118,0.0197754315401375,60.44199999999999,60.53249999999999,59.49083333333333,60.4608880909582,60.24968379343556,0.21120429752264158,0.2454378642589593,-0.03423356673631772,0.0034709005344723347,-0.00056258942869873,58.13982371645746,60.53249999999999,0.38537575648248745,61.30325151296497,59.761748487035014,0.02546570893206056,0.7059678084695739,0.6898670535128293,0.011337174256578953,30.88238103167116,32.830402553668726,11.94249771458264,50.0,37.878787878787804,183370968.0,183724548.8,0.0944823061167302,1.3079017192752362,1.8649288801022679,1304876.0,-0.27389962083149655,0.8920816997170612,0.011832374691865223,0.005245116259860572,0.022846657048004815,4.0,10.0,-0.0054169402495075625,0.0,1291.16,1285.46,-0.000823928116158279,-0.0022741561173247327,0.010549982704946448,0.0703856563492732,0.0029649030832202827,0.012065062191005449,0.009225448835191052,0.00912913660192971,0.46470148450552073,0.4276973641023651,60.92,60.46,-0.007550886408404511,-0.02449052695515397,0.016939640546749457,60.92,60.59,0.0017875639,0.0,4
2024-10-21,60.92,61.44,60.59,60.59,1425147,-0.004272801972062368,-0.0021409749670618927,0.005476269498838393,0.006645622196378209,0.0,0.012195121951219523,60.522000000000006,60.569,59.542500000000004,60.48075146158001,60.27489240132922,0.2058590602507948,0.2375221034573264,-0.0316630432065316,0.0033975748514737548,-0.0005225786962622809,54.41654813644526,60.569,0.3514017044565557,61.271803408913115,59.86619659108689,0.02320670339325769,0.5149401665769361,0.7013051211190554,0.011574601767932916,32.12835318599354,31.31222882282796,10.908596497337316,36.86868686868699,43.43434343434344,181945821.0,183552794.65,0.095889412440881,1.4155961108728936,1.99557139587662,1341238.6,0.16976038852460518,1.0625603826194683,0.014028717610166599,0.0003467120143967328,0.01759247596254765,0.0,10.0,-0.00660174946360792,0.0,1284.17,1279.77,-0.004426431005243314,-0.005107514343019703,0.008900416246215848,0.07163403869849853,0.00015362903318094645,0.011753136539397913,0.0032947057050036754,0.003265640148372828,0.4667331059739278,0.42900843582254067,60.59,60.59,0.0,-0.0198717397926903,0.0198717397926903,60.59,60.19,0.0017875639,0.0,4
2024-10-22,60.59,60.72,60.19,60.19,1260601,-0.00660174946360792,-0.010846343467543207,-0.008728590250329349,0.0,-0.0011616329239960699,0.0021645021645020357,60.522000000000006,60.5755,59.5875,60.43602046749078,60.26860407530483,0.16741639218594884,0.2235009612030509,-0.05608456901710207,0.0027814652298712218,-0.0009317921418358875,49.19669019588563,60.5755,0.3425826830665516,61.260665366133104,59.89033463386689,0.022621864157393853,0.2186810520096326,0.689069041039123,0.011448231284916482,32.28800381254715,29.59194906982416,14.45566423018224,16.666666666666547,34.51178451178451,180685220.0,183291820.95,0.0986085837849123,1.4721398588777024,2.068806177584849,1378079.15,-0.25755553789331576,0.9147522477210399,0.00880544941020105,-0.006363959026339017,0.01011118103629105,1.0,10.0,0.0033300033300032172,1.0,1280.21,1269.89,-0.007720137212155254,-0.008734817497736191,-0.00555994956890804,0.07321354254282038,0.0011183877485473337,0.008734817497736191,0.007724451733410076,0.007767639416837113,0.4792179029161575,0.439356393006799,60.06,60.59,0.008824508824508914,-0.0069259708164775,0.015750479640986415,60.06,60.26,0.0017875639,0.0,4
2024-10-23,60.06,60.46,60.06,60.26,750353,0.0011629838843660867,-0.005446443307476567,-0.009695973705834082,0.0,0.005506424161521695,-0.014070680628272214,60.522000000000006,60.53249999999999,59.63366666666666,60.40894039556912,60.26796673639336,0.14097365917575644,0.20699550079759202,-0.06602184162183558,0.002339423484496456,-0.001095616356153926,50.098804107679264,60.53249999999999,0.3241162072308525,61.180732414461694,59.88426758553829,0.021417665368577293,0.2898130408780314,0.6684212523934713,0.011092287626841542,32.130132008134346,28.327051737325625,15.226962941466642,25.316455696202468,26.283936410518667,181435573.0,182938139.5,0.07406274872077111,0.9723562836885431,0.2999187053855571,1285371.4,-1.426946581560971,0.5837635721473187,0.006637902422834361,-0.00450171395531318,0.010503015634345303,2.0,10.0,-0.005434782608695676,0.0,1270.58,1270.9,0.0007953444786557018,-0.006705849251258278,-0.012877869947494291,0.06621359516778566,0.0003676394057103849,0.006705849251258278,-0.0011928106807779226,-0.0012083719374363922,0.48092337391938084,0.4404427315090735,60.72,60.39,-0.005434782608695676,-0.009864927586396788,0.0044301449777011115,60.72,60.39,0.0017875639,0.0,4
