date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d
2017-12-05,11.95,12.12,11.95,12.02,316050,0.0058577405857740406,-0.0033167495854063977,-0.009884678747940745,-0.013136288998357948,-0.014754098360655665,0.12336448598130834,12.062000000000001,11.71,10.76,11.943104774076131,11.580916860671644,0.36218791340448675,0.39121639168778144,-0.02902847828329469,0.03013210594047311,-0.002415014832220856,65.46488309991446,11.71,0.5692192251810473,12.848438450362096,10.571561549637906,0.19443867640684798,0.6361514098111317,0.23861830800536465,0.019851772712592735,56.73628217512009,31.8173736261985,9.646477035255058,69.48051948051946,69.10034410034409,27842140.0,28350858.5,0.35837054103762034,1.711773174985992,2.7291218259712493,329879.0,-0.08297655872715107,0.9580785682022802,0.01414309484193011,0.026473099914602782,0.11710037174721188,1.0,12.0,-0.014143094841930104,0.0,-0.017236758004989583,0.012845167390911572,0.12109416344242807,0.12890488977451095,0.023094498590763624,-0.02598145638926952,0.002270322538880265,0.002025095315730585,-0.20637875543066453,-0.08724576811946819
2017-12-06,12.02,12.06,11.73,11.85,258710,-0.014143094841930104,-0.008368200836820106,-0.017412935323383172,-0.023887973640856708,-0.023887973640856708,0.10747663551401865,12.004,11.7675,10.795666666666667,11.928780962679802,11.600848945066337,0.327932017613465,0.37855951687291817,-0.050627499259453146,0.027673587984258653,-0.004272362806704907,58.785972469906525,11.7675,0.5175638785898544,12.802627757179708,10.732372242820292,0.1759299353609022,0.5398501534848112,0.24514557171926718,0.02068739001850356,54.90186527444916,28.75804465484246,15.129126864905183,54.92957746478869,63.26490410997449,27583430.0,28343404.5,0.3650021014064228,1.6840614866789516,2.576754189403488,337686.0,-0.49692020443717916,0.7661259276369171,0.02784810126582279,0.007010834926704845,0.09766264241825406,2.0,12.0,-0.008424599831508006,0.0,-0.005937270533934669,-0.004726195727519089,0.10229149703384888,0.13369743529743192,-0.008205824307995435,-0.01916177791333762,0.005185138480169771,0.004703963057070215,-0.14382166482874437,-0.061127202815261905
2017-12-07,11.87,11.95,11.73,11.77,233160,-0.006751054852320637,-0.02079866888519133,-0.015062761506276168,-0.030477759472817167,-0.013411567476948827,0.06323396567298989,11.93,11.802499999999998,10.830000000000002,11.904353122267525,11.6133786528392,0.29097446942832406,0.36104250738399934,-0.07006803795567529,0.024721705134097202,-0.005953104329284222,55.89593666892537,11.802499999999998,0.4908947255561701,12.784289451112338,10.820710548887659,0.1663697438868612,0.4834485897341954,0.24334945945360517,0.020675400123500866,53.19847815239758,26.900994586578236,14.15216384761884,5.2631578947367315,43.22441828001496,27350270.0,28306473.5,0.3503099051446912,2.0726705198776187,4.340443596189274,331525.0,-0.6126819335634888,0.7032953774225171,0.018691588785046634,-0.0027536538868883076,0.08679593721144951,3.0,12.0,-0.010092514718250678,0.0,-0.009486724916635048,-0.011874559178044697,0.0909460715946071,0.14259219639654785,0.0027356700643144105,-0.01860320029477247,-0.027712105921617214,-0.0254019026633564,-0.09081836969086399,-0.03950601394348743
2017-12-08,11.89,11.89,11.77,11.77,314570,0.0,-0.006751054852320637,-0.02079866888519133,-0.024046434494195745,-0.030477759472817167,0.07097361237488631,11.872,11.8415,10.864333333333333,11.883683411149445,11.624980234110371,0.25870317703907375,0.34057464131501425,-0.0818714642759405,0.021979879102725045,-0.006955944288525106,55.89593666892537,11.8415,0.4524235905244964,12.746347181048993,10.936652818951007,0.15282644615107763,0.4604905659776107,0.23453878377834775,0.019926829547863022,51.616761539063965,25.917873799966014,13.634960425665144,6.06060606060593,22.08444714004378,27350270.0,28274570.5,0.3483648544251632,2.0589391878286785,4.34437512409839,342225.5,-0.18290164773733483,0.9191892480250595,0.010195412064571028,-0.006038086391082276,0.08336145798177519,4.0,12.0,-0.011854360711261669,0.0,0.001608693336174305,-0.02100319681776064,0.0828716554750577,0.14180532122477663,-0.001608693336174305,-0.0030432376764351066,-0.011898043100171396,-0.010987491490809909,-0.09375043083218841,-0.04071450553141283
2017-12-11,11.81,11.81,11.61,11.67,164890,-0.008496176720475757,-0.008496176720475757,-0.015189873417721489,-0.023430962343096162,-0.038714991762767714,0.05994550408719346,11.815999999999999,11.8745,10.898166666666667,11.850809040203377,11.628315031583677,0.2224940086196998,0.3169585147759514,-0.09446450615625157,0.019065467748046256,-0.008094644914845893,52.17724604717968,11.8745,0.41073073520498043,12.69596147040996,11.053038529590038,0.13835723111035597,0.37552672440136414,0.23207172779418014,0.01988618061646788,49.05153811827098,24.322438873364835,17.720214596564823,8.108108108108173,6.477290687816939,27185380.0,28229764.5,0.3510007312402491,2.0809998677706836,4.352195483101162,345811.5,-1.241413184743123,0.4768204643281094,0.01713796058269075,-0.017221777759063528,0.07082230956277047,0.0,12.0,-0.012919896640826711,0.0,-0.024155462899931868,-0.05419475887095104,0.043339322673823455,0.16944227533747522,0.01565928617945611,0.03076379652785488,0.016606181413370003,0.01591637643907884,0.014410454398084133,0.006988597842899887
2017-12-12,11.61,11.69,11.28,11.46,444550,-0.01799485861182515,-0.02633814783347488,-0.02633814783347488,-0.04658901830282847,-0.059113300492610765,0.04087193460490468,11.703999999999999,11.897,10.921833333333334,11.79068457247978,11.615847251466368,0.17483732101341154,0.28853427602344345,-0.11369695501003191,0.015256310734154583,-0.00992120026265549,45.353476228214326,11.897,0.3713148756002421,12.639629751200484,11.154370248799516,0.12484319596545079,0.2057753212192379,0.24478089009459586,0.021359589013490037,46.132439078901754,21.412489508846043,25.229762072578758,16.82242990654219,10.330381358418759,26740830.0,28162731.0,0.3588602399865156,2.032350626590148,4.125058150470624,356356.5,0.608975588329715,1.2474867162518433,0.03577661431064574,-0.03673194923089851,0.049274389220369086,1.0,12.0,0.0,0.0,0.010681781023488934,-0.027326130284275663,0.052616642070609565,0.17209022288739736,-0.028676639635314083,-0.019262888018552804,-0.011744707465704884,-0.011157630419562636,0.015627628619177027,0.007917409626611457
2017-12-13,11.46,11.52,11.38,11.46,187350,0.0,-0.01799485861182515,-0.02633814783347488,-0.032911392405063244,-0.05601317957166385,0.04087193460490468,11.626000000000001,11.919500000000001,10.948166666666669,11.739810022867506,11.604303010617008,0.135507012250498,0.25792882326885436,-0.12242181101835636,0.011824346618717101,-0.010682531502474377,45.353476228214326,11.919500000000001,0.32555175835547023,12.570603516710941,11.268396483289061,0.10925013913518851,0.1471375225239359,0.23729654080212464,0.020706504432995168,43.42184711377318,20.510137985454005,24.16654547501289,16.82242990654219,13.917655973730845,26740830.0,28095697.5,0.3588602399865156,2.032350626590148,4.125058150470624,360530.0,-1.252967000194332,0.5196516239980029,0.012216404886561848,-0.03855027475984729,0.046750597512520864,2.0,12.0,0.014834205933682343,1.0,-0.0030736047452143422,-0.02452408087459379,0.047371939405612906,0.17326966656911774,0.0030736047452143422,-0.008387311530469455,-0.006500004800708226,-0.0062060138869072246,0.006792668736222328,0.0034945543661880313
2017-12-14,11.46,11.69,11.46,11.63,134790,0.014834205933682343,0.014834205933682343,-0.003427592116538092,-0.01189464740866597,-0.04200988467874789,0.05058717253839218,11.598,11.9475,10.977333333333332,11.722916173195582,11.606206491312044,0.11670968188353825,0.22968499499179115,-0.1129753131082529,0.010035226301250064,-0.009714128384200592,51.32944730823698,11.9475,0.26755963427739543,12.48261926855479,11.412380731445209,0.08957845047998171,0.20333716364066018,0.2367753593162585,0.020359016278268142,40.58420934654987,24.215478988484573,22.48975858441517,32.7102803738319,22.11838006230542,26875620.0,28006080.0,0.3615095636434142,1.9290283130146342,3.709678433380469,337946.0,-1.491135732071147,0.3988507039586206,0.019776440240756546,-0.02657459719606603,0.05945584841491569,3.0,12.0,0.0,0.0,0.012386412808308211,-0.002983007510786728,0.048219086021505486,0.17386881949907407,0.0024477931253741314,-0.008911639897879242,0.0023680865168866916,0.002259152259738606,0.03590091064820853,0.018567124479743485
2017-12-15,11.63,11.73,11.61,11.63,163190,0.0,0.014834205933682343,0.014834205933682343,-0.01189464740866597,-0.03565505804311775,-0.015241320914479273,11.57,11.9385,11.006499999999999,11.70862137731934,11.607968973437078,0.10065240388226115,0.20387847676988516,-0.103226072887624,0.008654548915069745,-0.008875844616304729,51.32944730823698,11.9385,0.27534237060893574,12.489184741217871,11.387815258782128,0.09225358985096478,0.21989418181650278,0.22843426222224011,0.019641811025128124,38.13547603628299,24.55760383648803,21.645886227354094,32.7102803738319,27.41433021806866,26875620.0,27888873.5,0.27067311257436283,2.145358358459167,6.823800196716473,318516.5,-1.1786994526350592,0.5123439445052297,0.01031814273430791,-0.025840767265569276,0.056648344160269204,4.0,12.0,-0.03495311167945436,0.0,-0.0007372976438532186,-0.005318243703199443,0.04992758423244892,0.17337126149154186,0.0007372976438532186,-0.006576403705466527,-0.06516890514692819,-0.06206990474925944,0.03944806496917105,0.020425337810328643
2017-12-18,11.73,11.73,11.3,11.32,478790,-0.02665520206362859,-0.02665520206362859,-0.012216404886561949,-0.02999143101970858,-0.052719665271966476,-0.09367493995196152,11.500000000000002,11.88,11.032666666666666,11.648833473116364,11.586637938367664,0.062195534748699544,0.17554188836564805,-0.1133463536169485,0.005494305189814447,-0.0100129287647481,41.68805564242518,11.88,0.27629122697831277,12.432582453956627,11.327417546043375,0.09302734915094717,-0.006711709709802445,0.24283181492065153,0.0214515737562413,36.36073082338337,21.451465289779893,28.02663077957075,3.738317757009431,23.052959501557737,26396830.0,27726070.0,0.18055003789036841,-0.01837971734435047,0.028244102564019092,320798.5,1.1769362840872637,1.492494509793531,0.0379858657243816,-0.047138047138047146,0.026043869720224988,0.0,12.0,0.007067137809187329,1.0,0.024487788185978854,0.044263992588151835,0.06032870344751262,0.1857785674685914,-0.051142990249607445,-0.07425542360786042,-0.15400364339947414,-0.14524141702356308,-0.13737268152136367,-0.073754345343331
2017-12-19,11.32,11.48,11.28,11.4,88390,0.007067137809187329,-0.019776440240756754,-0.019776440240756754,-0.005235602094240899,-0.0515806988352745,-0.06557377049180324,11.488000000000001,11.84,11.060166666666666,11.61055140032923,11.572812905895985,0.037738494433245506,0.14798120957916755,-0.11024271514592204,0.0033103942485303074,-0.009670413609291406,44.58102987270636,11.84,0.28528840439830344,12.410576808796607,11.269423191203392,0.09638121770212964,0.11442526824040129,0.2397723995691765,0.02103266662887513,34.79105791588705,20.173380302974312,26.952598500151925,13.333333333333439,16.593977154724918,26485220.0,27600291.0,0.1714462435352369,-0.12562370571552717,0.27470037852338514,292613.0,-1.7107923393919202,0.30207133654348917,0.0175438596491229,-0.03716216216216217,0.030725878151323993,1.0,12.0,-0.006968641114982632,0.0,-0.006930672400475957,0.02606632515502816,0.03606664488729172,0.1819539490289722,0.013997810209663286,-0.03130192724926906,-0.10164041537909496,-0.09810219823277089,-0.14678272749343677,-0.0795890496209573
2017-12-20,11.48,11.5,11.36,11.4,177560,0.0,0.007067137809187329,-0.019776440240756754,-0.005235602094240899,-0.03797468354430378,-0.060955518945634335,11.476,11.803,11.089,11.578158877201657,11.56001194990369,0.018146927297967963,0.12201435312292763,-0.10386742582495967,0.0015918357278919266,-0.00911117770394383,44.58102987270636,11.803,0.29223458493391785,12.387469169867837,11.218530830132165,0.09903739216603163,0.15524272213440302,0.23264579959994966,0.02040752628069734,33.2237566234691,19.92030605760282,25.79407345708221,13.953488372093119,10.341713154145324,26485220.0,27493370.5,0.17173050770022172,-0.1988935397287879,0.26820885601168115,282632.5,-0.873618744723459,0.6282363139412488,0.012280701754386015,-0.03414386173006867,0.028045811164216783,2.0,12.0,0.0,0.0,0.002196716486935424,0.031490696668109,0.022355413548345693,0.17453537569365157,-0.002196716486935424,-0.036726298762349896,-0.08331093249398003,-0.0814892075592657,-0.15975302942281042,-0.08673074882610261
2017-12-21,11.4,11.44,11.3,11.4,203390,0.0,0.0,0.007067137809187329,-0.019776440240756754,-0.03143585386576031,-0.04442581726739303,11.430000000000001,11.7765,11.114333333333333,11.550749819170633,11.548159212873786,0.0025906062968470422,0.09812960375771151,-0.09553899746086447,0.00022724616639009141,-0.008380613812356533,44.58102987270636,11.7765,0.3039091796468234,12.384318359293648,11.168681640706353,0.10322563737844813,0.1902857619852623,0.22602824248566747,0.019827038814532235,32.02731934356536,19.038986721641262,26.54898218938994,14.285714285714407,13.857511997046984,26485220.0,27409702.5,0.16352148587900756,-0.35572180401252307,0.9203893934113248,269549.5,-0.5833057552661121,0.7545552857638393,0.012280701754385859,-0.03197044962425166,0.025702546261584303,3.0,12.0,-0.007017543859649145,0.0,-0.007813237407053975,0.010909868034407078,0.013237656634893291,0.17742176697744216,0.007813237407053975,-0.03068630827516383,-0.05766347390228632,-0.05691011731028128,-0.1423968463794461,-0.07931450420881854
2017-12-22,11.4,11.44,11.28,11.32,214190,-0.007017543859649145,-0.007017543859649145,-0.007017543859649145,-0.02665520206362859,-0.03823279524214096,-0.0675453047775948,11.368,11.7355,11.138333333333332,11.515249846990535,11.531258530438691,-0.01600868344815609,0.075301946316538,-0.09131062976469409,-0.0014141946508971811,-0.008066310049884636,41.9797846320862,11.7355,0.3075792580781773,12.350658516156354,11.120341483843646,0.10483720611075015,0.16228216867082065,0.22131193945097696,0.019550524686482062,31.004109211186023,18.05581147942122,25.823491296994018,4.761904761904873,11.000369139904128,26271030.0,27301153.0,0.1463955559897243,-0.6369235949765447,1.2990033033161756,266087.0,-0.4551143967633932,0.8049622867708682,0.01413427561837457,-0.035405393890332704,0.01631004040101769,4.0,12.0,0.01649305555555558,1.0,0.006616916474642354,0.018349801103554553,0.01790352405485418,0.1786171848481372,-0.013634460334291498,-0.045005003167183144,-0.08544882883244898,-0.08394590136800051,-0.15252178595083465,-0.08473698738727452
2017-12-25,11.52,11.89,11.52,11.71,305230,0.03445229681978801,0.027192982456140324,0.027192982456140324,0.03445229681978801,0.003427592116538314,-0.03542009884678743,11.446000000000002,11.714,11.166166666666667,11.545211408991992,11.544498639295085,0.0007127696969071451,0.06038411099261183,-0.059671341295704686,6.086846258814219e-05,-0.005095759290837291,55.585353739186125,11.714,0.2924740204385708,12.298948040877143,11.129051959122858,0.09987161360374634,0.4965808928994775,0.24621822949019292,0.021026321903517754,29.73438332319768,28.12475012804404,21.553356608010468,55.12820512820524,24.725274725274833,26576260.0,27207865.0,0.19884728309092603,0.903265027644254,3.1673174222951275,264868.0,0.3557857778729981,1.1523853391123124,0.03159692570452613,-0.0003414717432131953,0.04870367329880443,0.0,12.0,-0.008453085376162295,0.0,0.006289902553763271,0.0002609439909817546,0.02098848296949729,0.17946089405622614,0.028162394266024737,0.034191352828806254,-0.05640858181628472,-0.055248989344348964,-0.11027687716692834,-0.059377776781987725
2017-12-26,11.83,11.83,11.61,11.73,155800,0.0017079419299743659,0.03621908127208484,0.02894736842105261,0.02894736842105261,0.023560209424083656,-0.03694581280788167,11.512,11.6915,11.1915,11.573640422993224,11.558239480828783,0.015400942164440323,0.051387477226977535,-0.03598653506253721,0.001312953296201221,-0.00306790580243284,56.153193005388424,11.6915,0.2712791337736388,12.234058267547278,11.148941732452721,0.09281243083390125,0.5354800602099811,0.24434549881232207,0.020830818313070935,28.555352141494215,26.31599833477101,20.167222607235143,67.16417910447778,42.35142966486263,26732060.0,27111481.5,0.1983949564421392,0.9280403886271127,3.255999127357384,261772.5,-0.9165355072884158,0.5951732897840682,0.018755328218243873,0.0032929906342216153,0.04811687441361756,1.0,12.0,-0.011158798283261828,0.0,0.007951497949515218,0.015250888146139507,0.02626406434270767,0.18103603961778467,-0.006243556019540852,0.013696480274913103,-0.06320987715058934,-0.06159221524634928,-0.08408139284408214,-0.04534111150435481
2017-12-27,11.65,11.69,11.52,11.52,172840,-0.017902813299232823,-0.016225448334756698,0.0176678445229681,0.010526315789473717,0.005235602094240788,-0.0510708401976937,11.536000000000001,11.6605,11.211333333333332,11.565388050225035,11.555406926693317,0.009981123531717984,0.043106206487925625,-0.03312508295620764,0.0008664169732394083,-0.002875441228837469,49.06058556746485,11.6605,0.2520750723597779,12.164650144719557,11.156349855280444,0.08647144543022278,0.3606565906292092,0.24189224889715627,0.02099759105010037,26.995885431345283,24.684114812991048,21.574249104778342,39.344262295081926,53.87888217592164,26559220.0,27022368.5,0.2064610881787818,0.9002372625035339,2.6481415208524495,254502.0,-0.7012417854175416,0.6791302229452028,0.014756944444444439,-0.012049226019467563,0.027531664387227206,2.0,12.0,-0.0249784668389319,0.0,0.0026192374188607204,0.015678912649054633,0.01714033650513591,0.17705081100764822,-0.020522050718093543,-0.005152596859580916,-0.06821117670282961,-0.0670617163185182,-0.09693158373634024,-0.0514697182495881
