date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2020-08-18,24.79,24.88,24.39,24.52,418780,-0.010891488503428803,-0.02154828411811649,-0.012882447665056418,0.003273322422258529,0.03329119258322799,-0.0690964312832194,24.683999999999997,24.282,25.991333333333333,24.546118978461692,24.821095662703584,-0.27497668424189214,-0.4426131059909195,0.16763642174902738,-0.011214383533519256,0.006836721931037006,46.50494819682527,24.282,0.9446224531243015,26.171244906248603,22.392755093751397,0.1556086736058482,0.5629881280115733,0.624578945736116,0.025472224540624637,19.346497698419533,26.20688143635931,28.756251477251137,73.19277108433734,81.32530120481924,42378000.0,41928887.0,0.4254045299824943,-1.0333135993372675,1.0394924914294874,533555.5,-0.5211144074208619,0.7848855461146966,0.019983686786296837,0.00980149905279637,-0.0566086131274528,1.0,8.0,0.009001636661211121,1.0
2020-08-19,24.44,24.84,24.44,24.66,663300,0.005709624796084833,-0.005244050020169366,-0.01596169193934549,0.018587360594795488,0.012731006160164204,-0.05117352828010768,24.774,24.2155,25.936666666666667,24.563639135621433,24.809162650651466,-0.24552351503003322,-0.4031951877987423,0.15767167276870908,-0.009956346919303862,0.0063938229022185355,48.05606938293909,24.2155,0.8611832435356461,25.93786648707129,22.493133512928708,0.1422532251715877,0.6290375780464205,0.6085375924692505,0.024677112427787938,18.29591410399382,24.9764430044449,27.406117656051208,77.40963855421685,77.30923694779113,43041300.0,41971220.5,0.4247888546440684,-1.1509020613431256,1.2570341663181508,543895.5,0.5395740108514736,1.2195357380232048,0.016220600162205945,0.018356011645433767,-0.04922246497879457,2.0,8.0,-0.0016194331983805377,0.0
2020-08-20,24.7,24.92,24.39,24.66,668690,0.0,0.005709624796084833,-0.005244050020169366,-0.007246376811594235,0.0,-0.05769965609476502,24.738,24.14,25.884166666666665,24.578463883987364,24.798113565418024,-0.21964968143065988,-0.3664860865251258,0.14683640509446594,-0.008907124145606645,0.005954436540732601,48.056069382939086,24.14,0.7382268942321397,25.61645378846428,22.66354621153572,0.12232425753639435,0.676097621226897,0.6029277644357327,0.024449625484011868,17.178815294070972,24.355957066458462,25.6853189593188,70.35573122529645,73.65271362128354,43041300.0,41997186.5,0.42350862506877573,-1.1204644968500679,1.2410238699379077,560962.5,0.4968248286300902,1.192040466163068,0.021492295214922998,0.02154101077050541,-0.04729403431956469,3.0,8.0,0.00523349436392917,1.0
2020-08-21,24.84,25.06,24.75,24.97,842610,0.012570965125709543,0.012570965125709543,0.01835236541598695,-0.0035913806863527853,0.020016339869280975,0.00523349436392917,24.72,24.1465,25.834,24.63870020952777,24.81084589390558,-0.17214568437780997,-0.32761800609566266,0.1554723217178527,-0.006894100295466959,0.006226364506121454,51.65587342696667,24.1465,0.74525357747283,25.63700715494566,22.65599284505434,0.12345533762207035,0.7762482545848703,0.5884329241188946,0.02356559567957127,16.014712434146208,24.872779800064432,24.43816533160599,76.96335078534025,74.90957352161784,43883910.0,42111350.5,0.385930886071091,-1.4478354409388525,3.0800035071073397,557025.5,1.3562552191629886,1.5126955588209157,0.012414897877452893,0.03410432153728271,-0.03344429821165906,4.0,8.0,0.010497667185070059,1.0
2020-08-24,25.72,26.08,25.46,25.99,1374000,0.04084901882258718,0.05393349553933491,0.05393349553933491,0.04840661557079473,0.05995106035889064,0.12462137602769352,24.96,24.2905,25.79483333333333,24.846592484985035,24.898190642505167,-0.051598157520132304,-0.2724140363805566,0.2208158788604243,-0.001985308100043567,0.008496186181624637,61.18700330024051,24.2905,0.809876371331643,25.91025274266329,22.670747257336714,0.13336512156302152,1.0246171082894988,0.6256877152532593,0.024074171421826062,16.440717890204553,33.36528819276012,21.341416990679267,96.44268774703558,81.25392325255741,45257910.0,42342750.0,0.3115096829796337,-0.5345670020908873,1.594635706582472,577190.0,3.010954341050226,2.3804986226372598,0.023855328972681705,0.0699656244210698,0.007566114661204937,0.0,8.0,0.011845624761176898,1.0
2020-08-25,26.17,26.48,26.08,26.48,1147730,0.01885340515582934,0.06047256708049664,0.07380373073803725,0.07993474714518767,0.08346972176759415,0.10563674321503136,25.352,24.416999999999998,25.769,25.09788594883349,25.015361706023302,0.08252424281018733,-0.20142638054240783,0.28395062335259513,0.003116474426366591,0.010723210851684106,64.77935287708206,24.416999999999998,0.9408848019420423,26.298769603884082,22.535230396115914,0.1541360203042212,1.0481542468700333,0.6159957355923124,0.023262678836567685,17.29593654073417,36.10777109123644,20.128828085407797,100.0,91.1353461774586,46405640.0,42592559.0,0.2946946525017592,-0.7087824217568669,2.192422249749687,595599.5,1.8976649928818619,1.9270163927269919,0.015105740181268963,0.08449031412540453,0.027591291862315348,1.0,8.0,-0.009837306091562525,0.0
2020-08-26,26.43,26.52,25.99,26.17,601340,-0.011706948640483383,0.006925740669488478,0.04805766920304366,0.06123276561232771,0.08095828170177621,0.14579684763572698,25.653999999999996,24.5835,25.7365,25.262826572089875,25.100890468540094,0.16193610354978105,-0.12875388372397006,0.2906899872737511,0.00618785263850902,0.011107756487342418,60.93670423954545,24.5835,0.9417691917479093,26.46703838349582,22.699961616504183,0.1532359821421537,0.9211488371836314,0.6098531830500045,0.02330352247038611,17.91034986944554,33.866351211098056,19.933432241242397,85.65573770491812,94.03280848398457,45804300.0,42862868.0,0.23366960014594207,0.606542989828873,-0.24242561407044522,575099.5,0.09574280260730489,1.0456277565882077,0.020252197172334778,0.06453515569385981,0.016843782177063726,2.0,8.0,0.005397070161911932,1.0
2020-08-27,25.94,26.17,25.9,26.08,605350,-0.0034390523500192893,-0.015105740181268978,0.003462870334744128,0.0575831305758312,0.0499194847020934,0.14185639229422065,25.938,24.7455,25.700333333333333,25.388545560999123,25.173417100500085,0.215128460499038,-0.05997741487936845,0.2751058753784065,0.008248790663306672,0.010548538166349942,59.82712655509079,24.7455,0.9039822716002834,26.553464543200565,22.937535456799434,0.1461247130347389,0.8690614412264932,0.58557795568929,0.022453142472748853,18.295047025168383,32.75098003461979,20.374751217491585,81.96721311475406,89.20765027322405,45198950.0,43102909.5,0.23533526534141783,0.6183835297245516,-0.2866029810697869,588418.0,0.06308299605036562,1.0287754623413967,0.01035276073619644,0.053928997191408534,0.014772830443184892,3.0,8.0,0.021599090564607737,1.0
2020-08-28,26.39,27.41,26.21,26.96,1224030,0.033742331288343586,0.030187237294612146,0.01812688821752273,0.07969563476171415,0.07581803671189147,0.17832167832167833,26.336000000000002,24.9495,25.678833333333333,25.630307782383873,25.305756574537117,0.3245512078467563,0.01692830966585649,0.3076228981808998,0.012038249549212027,0.01141034488801557,66.29045828201639,24.9495,0.9210433157419159,26.79158663148383,23.10741336851617,0.14766521425149448,1.045712662379106,0.6387509588543409,0.023692542984211456,19.937941734967655,41.74634775063792,17.34446008629175,86.48648648648651,84.70314576871955,46422980.0,43382130.0,0.2530398910647285,0.44729936573743756,-0.818027108077507,627597.0,1.982192227726881,1.9503439308983312,0.04451038575667653,0.0805827772099641,0.04989193434281147,4.0,8.0,-0.012982195845697375,0.0
2020-08-31,26.96,27.32,26.61,26.61,638480,-0.012982195845697375,0.020322085889570518,0.01681314482231544,0.023855328972681944,0.07341670028237202,0.13620836891545673,26.46,25.109,25.63383333333333,25.781029662017122,25.40236719864548,0.37866246337164355,0.08927514040701391,0.28938732296462966,0.014230081299197428,0.010875134271500551,62.01677085985334,25.109,0.9184420447000754,26.945884089400153,23.27211591059985,0.14631280332949545,0.9085723232787544,0.6438401760790309,0.024195421874446857,21.46348682263841,38.458053099243095,15.978264037867064,75.97597597597597,81.47655852573884,45784500.0,43600463.5,0.25709807146804775,0.6220729425594247,-0.5828974403023519,630558.0,0.026346399515444388,1.0125634755248525,0.026681698609545317,0.05977936198175948,0.038081181771487005,0.0,8.0,0.009705113848450964,1.0
2020-09-01,26.79,27.1,26.52,27.05,611550,0.01653513716647881,0.003338278931750649,0.03719325153374253,0.021525679758308103,0.10318107667210441,0.13990729034976823,26.574,25.275,25.6005,25.97625586786064,25.524414072819887,0.45184179504075317,0.16178847133376179,0.2900533237069914,0.01670394806065631,0.010722858547393396,65.0658663536761,25.275,0.9553698649981228,27.185739729996243,23.364260270003754,0.15119602215598374,0.9644797960011777,0.6392801635019574,0.02363327776347347,22.68456839788106,35.96577773894106,15.948387449743974,88.42443729903539,83.62896658716595,46396050.0,43830312.0,0.25850237888398425,0.5877100891250033,-0.6686522487262646,642073.0,-0.10347054732094149,0.9524617917277319,0.02144177449168214,0.07022749752720081,0.056619987890861534,1.0,9.0,0.0014711290915776498,1.0
2020-09-03,27.19,27.27,26.74,27.23,694700,0.006654343807763308,0.02329951146185638,0.010014836795252169,0.04050439434466946,0.10421735604217353,0.11827515400410671,26.786,25.419,25.573833333333333,26.169139580497465,25.650753771129526,0.5183858093679383,0.2331079389405971,0.2852778704273412,0.0190373047876584,0.01047660192535223,66.25913934520577,25.419,1.0232450959154145,27.46549019183083,23.37250980816917,0.16102051157251115,0.9424648618471617,0.631474437537532,0.023190394327489237,23.98480077135199,35.732552349612625,14.99227529993088,94.03973509933776,86.14671612478303,47090750.0,44073954.5,0.24811851376210586,0.7601440521410253,-0.12776118419571067,655867.0,0.13371417964875318,1.059208650534331,0.01946382666177015,0.0712459184074905,0.06476020411488315,3.0,9.0,0.008630393996247765,1.0
2020-09-04,26.65,26.96,26.61,26.88,727010,-0.01285347043701801,-0.0062846580406654695,0.01014656144306647,0.030674846625766916,0.09002433090024331,0.09002433090024331,26.945999999999998,25.53,25.574666666666666,26.27850272195939,25.741809047342155,0.5366936746172364,0.29382508607592495,0.24286858854131144,0.019966282537843615,0.009035289752280932,61.83618226749244,25.53,1.0564488679181145,27.64289773583623,23.417102264163773,0.16552273684576793,0.8194664789267958,0.6306548348562797,0.023461861415784217,24.887497594840003,33.22334839747786,15.411883290736526,82.45033112582777,88.30483450806696,46363740.0,44250951.0,0.25505284975164866,0.8706043169491299,-0.0672807413029726,661922.0,0.2239903439307442,1.0983318276171512,0.013020833333333386,0.05287896592244401,0.051040091757468264,4.0,9.0,-0.029717682020802383,0.0
2020-09-07,26.92,27.05,26.12,26.12,890940,-0.028273809523809423,-0.04076386338597138,-0.03438077634011094,-0.03115727002967361,0.046055266319583676,0.06699346405228757,26.778,25.612000000000002,25.57016666666667,26.254117687811792,25.769823191983477,0.4842944958283155,0.3319189680264031,0.15237552780191244,0.01854113690001208,0.005833672580471379,53.486975666537475,25.612000000000002,1.0340701391253517,27.680140278250704,23.5438597217493,0.16149775716466516,0.622815653595239,0.6520366323665454,0.024963117625059164,24.657724364301433,29.838600574172276,19.20953895462947,57.28476821192056,77.92494481236203,45472800.0,44403354.5,0.27771706852421346,0.5097319861927989,-0.07927278092419257,686515.0,0.7098827532888615,1.2977720807265682,0.03560490045941806,0.019834452600343555,0.021502923328618584,0.0,9.0,0.013374092472296484,1.0
2020-09-08,26.17,26.52,25.86,26.52,510730,0.015313935681469992,-0.013392857142857095,-0.0260741828865223,-0.0033821871476887866,0.020392458637937816,0.08156606851549753,26.76,25.712,25.589333333333336,26.29502265891767,25.825391844429145,0.46963081448852506,0.3594613373188275,0.11016947716969755,0.01770855258252357,0.004154203513186182,56.79357769447663,25.712,1.0195127835336903,27.75102556706738,23.67297443293262,0.15860497565863257,0.6981338569388569,0.6526054443403636,0.024608048429123817,23.932859118179206,27.683122258123575,20.667617974160827,70.52980132450328,70.08830022075053,45983530.0,44563856.0,0.28079694411772854,0.3821420553713459,-0.299024344800562,694613.0,-0.6563889146213822,0.7352727346018575,0.024886877828054304,0.03142501555693844,0.03636932055022912,1.0,9.0,0.00840657241115772,1.0
2020-09-09,26.17,26.43,26.08,26.39,348460,-0.004901960784313708,0.010336906584992311,-0.01822916666666663,-0.024399260628465758,-0.003398791540785484,0.07978723404255317,26.627999999999997,25.809500000000003,25.594499999999996,26.30963455754572,25.867214670767726,0.44241988677799426,0.3760530472106609,0.06636683956733336,0.01676467930193233,0.0025148480321081227,55.41477858067042,25.809500000000003,0.9840917533169875,27.777683506633977,23.84131649336603,0.1525162057873243,0.6474710051281701,0.6374193411731949,0.024153821188828906,23.25976996106571,26.318179387620194,19.648581265039617,66.22516556291392,64.67991169977924,45635070.0,44726444.5,0.2814247522813065,0.3915552122745781,-0.316441629063613,692526.0,-1.2171805979589723,0.503172444067082,0.013262599469496076,0.02249171816579154,0.03108089628631161,2.0,9.0,0.0034052213393871433,1.0
2020-09-10,26.43,26.61,26.39,26.52,294680,0.004926108374384119,0.0,0.015313935681469992,-0.0260741828865223,0.013374092472296484,0.09541511771995048,26.486,25.925,25.6055,26.341998471769458,25.915569139599747,0.426429332169711,0.38612830420247096,0.040301027967240055,0.016079537412130883,0.0015196466050995496,56.55075339184216,25.925,0.9199513717120688,27.764902743424138,24.085097256575864,0.1419404237935689,0.6616933292062707,0.607603673946538,0.022911149093006712,22.910305976458517,27.753560595361435,19.14041544393176,66.54135338345863,67.76544009029193,45929750.0,44925324.0,0.27693317070492307,0.30040389953235064,-0.20230303150741655,685703.0,-1.3444396056192631,0.4297487396146728,0.008295625942684723,0.022950819672131084,0.03571498310909771,3.0,9.0,-0.001513431706394175,0.0
2020-09-11,26.43,26.43,26.17,26.39,349420,-0.004901960784313708,0.0,-0.004901960784313708,-0.01822916666666663,0.011886503067484844,0.0623993558776168,26.387999999999998,26.002499999999998,25.615166666666667,26.349383322266466,25.95071216629606,0.3986711559704048,0.3886368745560578,0.010034281414347035,0.015106902461932732,0.0003802304438934079,55.04051689648122,26.002499999999998,0.8884870345286071,27.779474069057212,24.225525930942784,0.13667717096873103,0.6090336676115914,0.5892034115217851,0.022326768151640208,22.111793140650676,26.575972344315854,20.99532355199499,47.69230769230769,60.1529422128934,45580330.0,45078395.0,0.2669443815070757,0.5128458122230135,0.3105132970808153,674836.5,-1.0866948003213681,0.517784678214649,0.009852216748768397,0.014902413229497258,0.030249006122674782,4.0,9.0,0.0,0.0
2020-09-14,26.61,26.61,26.43,26.61,504820,0.008336491095111809,0.0033936651583710287,0.008336491095111809,0.018759571209800763,-0.012982195845697375,0.06185155626496419,26.486,26.080000000000002,25.62183333333333,26.38947819576393,25.999548302125984,0.38992989363794806,0.3888954783724359,0.0010344152655121786,0.014653509719577153,3.887317795987142e-05,57.12718133487799,26.080000000000002,0.8693433698694433,27.818686739738887,24.341313260261117,0.1333348726793623,0.652413884538969,0.562831739270229,0.021151136387456936,21.667112759619823,28.118337144649118,20.409133239793146,48.38709677419352,54.206919283319934,46085150.0,45227637.0,0.2668036072828252,0.5182488101541224,0.3222851823999139,671007.5,-0.5517560462004781,0.7523313822870832,0.006764374295377667,0.020322085889570518,0.03856736767470448,0.0,9.0,-0.00150319428786172,0.0
2020-09-15,26.61,26.74,26.48,26.57,313000,-0.00150319428786172,0.006820765441455157,0.0018853695324283493,0.0018853695324283493,-0.00150319428786172,0.07180314643001218,26.496,26.169,25.627833333333335,26.41725078103102,26.041803983449984,0.3754467975810343,0.3862057422141556,-0.010758944633121326,0.014130477891646002,-0.0004049282887889095,56.612702883695206,26.169,0.8200442863516941,27.809088572703388,24.528911427296613,0.12534591101711087,0.6222494951412972,0.5412009007509269,0.02036887093530022,21.466400470823697,28.869211243672925,19.708789320110682,45.80645161290326,47.29528535980148,45772150.0,45376405.5,0.26238470248444634,0.4849459435253861,0.4795705110571613,671481.0,-1.1925667712334995,0.46613381465745124,0.009785472337222356,0.015323474339867804,0.0367634147769027,1.0,9.0,-0.0014836795252225476,0.0
2020-09-16,26.96,27.05,26.7,26.92,634810,0.013172751223184065,0.011649755730928302,0.020083364910951085,0.020083364910951085,-0.004805914972273562,0.09787928221859721,26.601999999999997,26.288999999999998,25.6345,26.494596814718555,26.106855540231468,0.3877412744870874,0.38651284866874197,0.0012284258183454244,0.014403464876934896,4.563245981966658e-05,60.006648862054725,26.288999999999998,0.7374843441686347,27.76396868833727,24.814031311662728,0.11221185197894712,0.7139028458669617,0.5368294078401464,0.019941657052011383,21.762012612406554,31.15016710795346,18.450046953023616,68.38709677419367,54.193548387096804,46406960.0,45577853.5,0.2586321965419268,0.31274261632285577,0.5222112884332502,682282.5,-0.16099766989507372,0.9304210499316632,0.013001485884101093,0.024002434478298973,0.050147262478300814,2.0,9.0,-0.01814142910033323,0.0
