date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-11-29,0.0009974486893042922,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-12-02,0.001977188279852271,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-12-03,0.006714620627462864,0.0,BUY,6400,False,0,235520.0,0.0023552,1.1820002699999999,1.31106,-0.00198859215806213,
2024-12-04,0.007539248559623957,0.0,HOLD,6400,False,1,0.0,0.0,1.20120027,1.3302599999999998,0.01624365111185644,
2024-12-05,0.009632827714085579,0.0,HOLD,6400,True,2,0.0,0.0,1.1948002699999998,1.3238599999999998,-0.00532800413040202,
2024-12-06,0.01015938725322485,0.0,HOLD,6400,True,3,0.0,0.0,1.2172002699999998,1.34626,0.01874790336296117,
2024-12-09,0.0048021599650382996,0.0,SELL,0,True,0,364800.0,0.003648,1.2167522699999997,1.34946,-0.00036805775601744806,0.027455957649917557
2024-12-10,0.005069593898952007,0.0,BUY,6300,False,0,239400.0,0.002394,1.23010827,1.36521,0.010976761933634949,
2024-12-11,0.0044069355353713036,0.0,HOLD,6300,False,1,0.0,0.0,1.2616082699999998,1.39671,0.02560750201281059,
2024-12-12,-0.00022865839127916843,0.0,HOLD,6300,True,2,0.0,0.0,1.2584582699999998,1.39356,-0.0024968130559258617,
2024-12-13,0.001640811562538147,0.0,HOLD,6300,True,3,0.0,0.0,1.2395582699999999,1.37466,-0.015018376413863943,
2024-12-16,0.0017426932463422418,0.0,SELL,0,True,0,369495.0,0.00369495,1.24531332,1.38411,0.004642823285750053,0.023812900514759955
2024-12-17,-0.0007581994868814945,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-18,-0.0002697432064451277,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-19,0.0025512557476758957,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-20,0.0027981470339000225,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-23,0.00041462189983576536,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-24,0.0011712639825418591,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-25,0.0018885970348492265,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-26,0.001609022612683475,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-27,0.0009463647147640586,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-30,0.0020018178038299084,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2024-12-31,0.0031289421021938324,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-02,0.0027976855635643005,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-03,0.002716472838073969,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-06,0.002449038438498974,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-07,0.0002897955127991736,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-08,0.0002897955127991736,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-09,0.0002897955127991736,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-10,0.0002897955127991736,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-13,0.0002897955127991736,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-14,4.2521904106251895e-05,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-15,0.0003863972960971296,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-16,0.0025779083371162415,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-17,0.002112056128680706,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-20,0.0045366445556283,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-21,0.003993299789726734,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-22,0.0025779083371162415,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-23,0.003593727946281433,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-01-24,0.0028574946336448193,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-03,0.0021733026951551437,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-04,0.002372650895267725,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-05,0.001975249033421278,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-06,0.0032144137658178806,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-07,0.0033556167036294937,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-10,0.0036230511032044888,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-11,0.003177618607878685,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-12,0.003177618607878685,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-13,0.0006099644815549254,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-14,0.003177618607878685,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-17,0.003177618607878685,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-18,0.003177618607878685,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-19,-0.0003785418812185526,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-20,0.0022551787551492453,0.0,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-21,0.0037033800035715103,0.005,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-24,0.0037033800035715103,0.005,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-25,0.0037033800035715103,0.005,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
2025-02-26,0.0037033800035715103,0.005,HOLD,0,False,0,0.0,0.0,1.24531332,1.38411,0.0,
