date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2014-01-14,6.75,6.82,6.72,6.8,983210,0.007407407407407307,0.0,0.04615384615384621,6.840000000000001,6.669499999999999,6.9464999999999995,6.748495378873042,6.7482487466994,0.0002466321736420696,-0.03816525380385095,0.03841188597749302,52.70686143038956,6.669499999999999,0.12313770639752411,6.915775412795048,6.423224587204951,0.07385123706276292,0.7649472769508727,0.1127875028158637,0.016586397472921132,25.365772315570688,21.992385919379114,25.543255799714068,65.30612244897956,63.265306122448976,24771300.0,23365376.0,0.18676577160777844,1064588.0,-0.11271536013506853,0.9235591609148328,0.014705882352941256,0.01956668415923235,-0.021089757431800082,0,0.0
2014-01-15,6.82,6.85,6.75,6.8,729090,0.0,-0.013062409288824406,0.033434650455927084,6.822,6.680499999999999,6.939666666666667,6.756419166738728,6.752082172869815,0.004336993868912842,-0.02966480426929819,0.03400179813821103,52.70686143038956,6.680499999999999,0.12454020699314546,6.92958041398629,6.431419586013709,0.07456939270602224,0.7398823698891427,0.1118741097575877,0.016452074964351134,23.7707189138081,22.503650264247995,23.91238850131807,65.30612244897956,61.90476190476187,24771300.0,23485722.5,0.18311392493848438,1085745.0,-0.5062048864271308,0.6715112664575936,0.014705882352941124,0.017887882643514708,-0.02012584658244876,0,0.0
2014-01-16,6.8,6.85,6.75,6.8,1361150,0.0,-0.02017291066282434,0.030303030303030276,6.794,6.6905,6.929833333333334,6.763123910317385,6.755631641546125,0.007492268771260413,-0.022233389661186473,0.029725658432446886,52.70686143038956,6.6905,0.12575979610269042,6.942019592205381,6.438980407794619,0.07518708383689733,0.7176768796416193,0.11102595906061713,0.01632734692067899,22.2895978978857,21.055877505603483,22.3739845419687,65.30612244897956,65.30612244897956,24771300.0,23541528.5,0.183138819724184,1089262.0,0.3852095453421063,1.2496075324393947,0.014705882352941124,0.016366489798968598,-0.018735419322254088,1,0.02499999999999991
2014-01-17,6.85,7.07,6.85,6.97,2643720,0.02499999999999991,0.021994134897360684,0.044977511244377766,6.824,6.705500000000001,6.923666666666666,6.794951001037788,6.7715107792093745,0.02344022182841332,-0.013098667363266515,0.03653888919167984,61.112507134459726,6.705500000000001,0.14024320979904042,6.985986419598081,6.42501358040192,0.08365861445025143,0.9715023286671258,0.12238124769914452,0.01755828517921729,22.392654656380877,30.57817733282329,18.84813167298857,83.05084745762701,71.22103078519537,27415020.0,23616731.5,0.19901134583810778,1108659.0,2.063618996482565,2.384610597126799,0.031563845050215304,0.039445231526358926,0.006692022531413988,1,0.027259684361549574
2014-01-20,7.02,7.34,6.99,7.16,2886110,0.027259684361549574,0.06074074074074076,0.08814589665653494,6.906000000000001,6.7345,6.920333333333334,6.851112385493512,6.800287758527198,0.05082462696631396,-0.0003140084973504208,0.05113863546366438,67.96549970341513,6.7345,0.16978236843553526,7.07406473687107,6.39493526312893,0.10084334007604727,1.12653737829314,0.1400683014349199,0.019562611932251384,23.880761806619077,38.57737396259016,15.291801017789297,79.06976744186048,75.808912449489,30301130.0,23977965.5,0.2085283238054334,1111239.0,2.365764129497177,2.597200062272832,0.04888268156424576,0.06318212190957029,0.03463224314821045,1,0.013966480446927276
2014-01-21,7.21,7.26,6.99,7.26,1899570,0.013966480446927276,0.0676470588235294,0.09172932330827055,6.998,6.765000000000001,6.9206666666666665,6.914018172340664,6.834340517154813,0.07967765518585068,0.015684324239289803,0.06399333094656087,70.87468893463054,6.765000000000001,0.20495185570737262,7.174903711414746,6.355096288585255,0.12118365452025001,1.1038003392205835,0.14934913704671132,0.020571506480263266,25.262575588983122,33.59581044740915,13.317144108651348,90.12345679012344,84.0813572298703,32200700.0,24393692.0,0.21019502596368012,1165731.5,0.9572883574214655,1.6295090250199125,0.037190082644628045,0.07317073170731692,0.049031885174838585,0,-0.01377410468319551
2014-01-22,7.29,7.29,7.14,7.16,1489060,-0.01377410468319551,0.05294117647058827,0.08484848484848495,7.07,6.793000000000001,6.9190000000000005,6.9518615304421,6.858463441810012,0.09339808863208798,0.03122707711784944,0.06217101151423854,64.56065874770132,6.793000000000001,0.21899531357639154,7.230990627152784,6.355009372847218,0.12895351896151422,0.9189587370690234,0.14939562725766053,0.020865311069505663,26.674997428054706,32.620752473325496,12.3620713967016,77.21518987341776,82.13613803513387,30711640.0,24790609.0,0.21602323301773532,1184541.0,0.3955698978045242,1.2570776359788307,0.020949720670391112,0.05402620344472231,0.03483162306691723,1,0.0041899441340782495
2014-01-23,7.16,7.24,7.12,7.19,1020730,0.0041899441340782495,0.057352941176470607,0.09270516717325239,7.148000000000001,6.8235,6.918666666666667,6.988498218066392,6.883021705379641,0.10547651268675118,0.04607696423162979,0.05939954845512139,65.55213815148153,6.8235,0.22997196625493066,7.283443932509861,6.363556067490139,0.13481173371725985,0.8984181267486797,0.14729593959639908,0.020486222475159816,27.754674535268396,30.72248935393807,12.612563915276862,79.16666666666673,82.16843777673596,31732370.0,25268576.5,0.21434613129218136,1205563.5,-0.24362223086790538,0.8466828997394165,0.016689847009735758,0.0537114384113726,0.03921757564077866,0,-0.013908205841446475
2014-01-24,7.19,7.19,7.04,7.09,1152110,-0.013908205841446475,0.017216642754662947,0.07099697885196377,7.172,6.8469999999999995,6.916166666666666,7.004113876825409,6.8983534309070755,0.10576044591833345,0.058013660568970525,0.04774678534936292,59.569591337145106,6.8469999999999995,0.23208664443762572,7.311173288875251,6.382826711124748,0.13558442788819963,0.7617556910575564,0.1474890867680849,0.020802409981394203,27.866672118591694,28.490666403472673,15.570707921800162,63.768115942028956,73.38332416070448,30580260.0,25657845.5,0.223955239334836,1232076.0,-0.10713804780717674,0.9350965362526338,0.021156558533145325,0.035489995618519066,0.025134347061233298,0,-0.014104372355430161
2014-01-27,7.09,7.09,6.99,6.99,743890,-0.014104372355430161,-0.023743016759776525,0.06231003039513672,7.138,6.8675,6.9125,7.001942511159961,6.9051420656547,0.09680044550526112,0.06577101755622865,0.031029427949032476,54.23877411174095,6.8675,0.22526884523071555,7.318037690461431,6.416962309538569,0.1312086466578612,0.6359486704370267,0.1440970091417931,0.02061473664403335,27.45451076499249,27.078390317821558,17.277360379814,49.27536231884059,64.07004830917874,29836370.0,26040023.5,0.2302648653609214,1239167.0,-0.668629345792455,0.6003145661561355,0.014306151645207387,0.017837641062977916,0.011211573236889816,0,-0.02002861230329045
2014-02-06,6.99,6.99,6.82,6.85,1232150,-0.02002861230329045,-0.056473829201102,0.057098765432098686,7.056,6.886000000000001,6.9085,6.978566740212274,6.901057468198796,0.07750927201347846,0.06811866844767861,0.009390603565799849,47.79076198276447,6.886000000000001,0.2061527282584982,7.298305456516998,6.473694543483004,0.1197518026479804,0.45634304684672866,0.14594722277452216,0.021306163908689366,25.590521911980403,24.825459299080496,24.159911320436112,28.98550724637673,47.34299516908208,28604220.0,26404764.5,0.23593259818425794,1256604.0,-0.03322513510090272,0.9805396131159856,0.024817518248175175,-0.005227998838222669,-0.008467829485416578,0,-0.004379562043795526
2014-02-07,6.87,6.92,6.8,6.82,693300,-0.004379562043795526,-0.04748603351955305,0.03647416413373872,6.9879999999999995,6.898000000000001,6.902,6.954171857102694,6.895053211295181,0.059118645807513026,0.0663186639196455,-0.0072000181121324724,46.514664717883264,6.898000000000001,0.19403201038136142,7.286064020762724,6.5099359792372775,0.11251493788423399,0.3995011185954644,0.14409384971919917,0.021128130457360582,23.81809422982433,23.348715832585246,23.714175354305812,24.637681159420296,34.299516908212524,27910920.0,26715960.0,0.23241288220530126,1272388.5,-0.8050019682498913,0.5448807498653123,0.01759530791788858,-0.011307625398666366,-0.01188061431469134,1,0.017595307917888547
2014-02-10,6.85,6.94,6.8,6.94,488760,0.017595307917888547,-0.03477051460361613,0.05954198473282446,6.938,6.9174999999999995,6.896166666666668,6.951991571394587,6.898382603051094,0.053608968343493046,0.06377672480441501,-0.010167756460921967,52.032076706109955,6.9174999999999995,0.17597472904698297,7.269449458093965,6.565550541906034,0.10175625821292829,0.5319648169397005,0.14380143188211356,0.02072066741817198,22.221015427372908,22.718471652937545,22.06508361412436,42.02898550724641,31.884057971014467,28399680.0,27068288.5,0.2375027243305561,1280131.5,-1.1154005773470101,0.3818045255506954,0.020172910662824287,0.003252620166245057,0.006356188220508985,0,0.0
2014-02-11,6.97,7.02,6.92,6.94,954100,0.0,-0.021156558533145242,0.040479760119940034,6.9079999999999995,6.931,6.890000000000001,6.950146714256959,6.901465373195458,0.048681341061501016,0.06075764805583222,-0.012076306994331203,52.03207670610997,6.931,0.16606593490792532,7.263131869815851,6.598868130184149,0.09583952382509042,0.5135488352939306,0.14067275817624827,0.020269849881303786,21.35194337999845,25.62702181724837,20.94469796061054,35.483870967742035,34.05017921146957,28399680.0,27379949.0,0.230634228889618,1287168.5,-0.47223149981784346,0.7412393948422448,0.014409221902017239,0.0012985139229548803,0.007256894049346929,1,0.025936599423631135
2014-02-12,6.94,7.12,6.94,7.12,1140490,0.025936599423631135,0.01859799713876975,0.07067669172932334,6.934,6.9545,6.886833333333334,6.9762779889866575,6.917653123329128,0.05862486565752967,0.06033109157617171,-0.001706225918642043,59.33051570925326,6.9545,0.1572284626703621,7.268956925340724,6.6400430746592765,0.09043264802379003,0.7631520991637811,0.1434818468779448,0.020151944786228202,21.220040862366226,28.3088623577146,19.067882324076724,62.7118644067797,46.74157362725604,29540170.0,27767428.5,0.24461979156505048,1325398.5,-0.2746261965890836,0.8604883738739707,0.025280898876404456,0.02379754116039967,0.033856876648677314,0,-0.004213483146067398
2014-02-13,7.16,7.21,7.09,7.09,924000,-0.004213483146067398,0.0350364963503651,0.04264705882352948,6.982000000000001,6.969000000000001,6.882333333333333,6.99377368298871,6.930419558638081,0.06335412435062882,0.060935698131063136,0.0024184262195656794,57.75330632896923,6.969000000000001,0.1555939384558787,7.280187876911759,6.657812123088243,0.08930632139812246,0.6944163140299808,0.14180457210094874,0.020000644866142277,21.629002029343628,31.13112503436993,17.91531729089233,57.627118644067785,51.940951339529825,28616170.0,27990081.5,0.23528599129036717,1252972.0,-0.5210665310703799,0.7374466468524437,0.016925246826516235,0.01736260582579985,0.0301738751392453,1,0.004231311706629048
2014-02-14,7.09,7.16,7.09,7.12,638900,0.004231311706629048,0.04398826979472137,0.03338171262699574,7.042,6.980500000000001,6.879499999999999,7.013193116375063,6.944462554294519,0.0687305620805434,0.06249467092095919,0.006235891159584207,58.92909740225195,6.980500000000001,0.15792986451353783,7.296359729027077,6.664640270972925,0.09049773770563016,0.7208258717084524,0.13667567409373815,0.019196021642378953,22.008751684394074,29.992256496102506,17.259922049212182,59.25925925925931,59.86608077003558,29255070.0,28170961.0,0.23182735405775945,1211198.5,-0.889425491563001,0.5274940482505551,0.009831460674157343,0.019984241816488613,0.03495893596918398,0,-0.0070224719101122934
2014-02-17,7.12,7.14,7.02,7.07,702690,-0.0070224719101122934,0.018731988472622474,0.018731988472622474,7.0680000000000005,6.987,6.876666666666666,7.021932636932745,6.953761624346777,0.06817101258596825,0.063629939253961,0.004541073332007248,56.12540506689725,6.987,0.15884782522574442,7.304695650451489,6.669304349548511,0.09093907269256869,0.6306281654817211,0.135484554515614,0.019163303326112307,21.663543147729154,28.094796780702396,19.858430877509523,50.000000000000085,55.62879263444237,28552380.0,28281850.0,0.23286241214484577,1211477.0,-0.7910069491491467,0.5800275201262591,0.016973125884016987,0.011879204236439067,0.02811439650993708,1,0.007072135785006983
2014-02-18,7.04,7.12,7.04,7.12,686890,0.007072135785006983,0.025936599423631135,0.04398826979472137,7.104000000000001,7.002000000000001,6.874333333333333,7.037019923558477,6.9660755780988675,0.07094434545960926,0.06509282049509066,0.005851524964518601,58.263847947788825,7.002000000000001,0.1563935656234692,7.3147871312469395,6.689212868753062,0.08934222543471544,0.6886266860301886,0.131521372050213,0.018472102816041152,21.342992363683155,26.874145768725153,18.995630055844135,65.30612244897962,58.188460569412996,29239270.0,28469852.0,0.22330140552089567,1203053.0,-0.7950766415376793,0.5709557268050535,0.011235955056179785,0.016852327906312414,0.035736798719875784,1,0.002808988764044784
2014-02-19,7.14,7.16,7.09,7.14,810790,0.002808988764044784,0.002808988764044784,0.057777777777777706,7.108,7.0215000000000005,6.871833333333333,7.0528630122417875,6.9789588686100625,0.07390414363172493,0.06685508512241752,0.007049058509307413,59.12210568204737,7.0215000000000005,0.14737260332411745,7.316245206648236,6.726754793351765,0.08395505423292322,0.7010210807964443,0.12712698833234065,0.017804900326658355,21.332428601967486,28.06463693709148,18.248517648595683,69.38775510204076,61.56462585034014,30050060.0,28782950.5,0.21835283314422796,1159035.5,-0.5405949081158982,0.6995385387246551,0.00980392156862749,0.016876735740226412,0.03902403531323517,0,0.0
2014-02-20,7.16,7.29,7.07,7.14,1245820,0.0,0.007052186177715081,0.050000000000000044,7.118,7.038500000000001,6.869000000000001,7.066268702666128,6.9908878413056135,0.07538086136051447,0.06856024037003691,0.0068206209904775605,59.12210568204737,7.038500000000001,0.13989751888248436,7.31829503776497,6.758704962235032,0.07950416644596688,0.6813827736381444,0.1337607748800306,0.0187340020840379,22.139867647370036,31.70961959894853,16.10467226156489,69.38775510204076,68.02721088435369,30050060.0,29046888.5,0.21790827365420626,1172166.0,0.11453098200672243,1.0628358099450077,0.030812324929971956,0.014420686225758095,0.03945261318969262,0,-0.0028011204481792618
2014-02-21,7.16,7.16,7.09,7.12,489570,-0.0028011204481792618,0.0,0.04705882352941182,7.118,7.0545,6.868666666666666,7.074535056102108,7.000451704912605,0.07408335118950315,0.06966486253393016,0.004418488655572997,57.74493247642019,7.0545,0.12906444738559406,7.312628894771188,6.796371105228812,0.07318134375822183,0.6268745989441844,0.1292064338171713,0.018146971041737545,22.889632475243832,30.482528243582347,15.481457465452133,65.30612244897962,68.02721088435369,29560490.0,29286348.0,0.21856572589566012,1160190.0,-1.025543057541137,0.4219739870193675,0.009831460674157343,0.009284853639520918,0.03659128409201218,1,0.002808988764044784
2014-02-24,7.14,7.16,7.09,7.14,430120,0.002808988764044784,0.00990099009900991,0.050000000000000044,7.132,7.0715,6.8678333333333335,7.084606585932553,7.010788615659819,0.07381797027273418,0.07049548408169097,0.0033224861910432085,58.778983692161596,7.0715,0.11545220017962937,7.302404400359259,6.840595599640742,0.06530563539822058,0.6483297847365012,0.12497740283023052,0.017503837931404836,23.585842672555216,29.263006651947503,14.862087198713505,69.38775510204076,68.02721088435369,29990610.0,29547313.5,0.21838545183685715,1113638.5,-1.0175130123662306,0.38622946315164214,0.00980392156862749,0.009686770840698467,0.039629189215424576,1,0.009803921568627416
2014-02-25,7.14,7.21,7.14,7.21,1179140,0.009803921568627416,0.012640449438202195,0.03443328550932567,7.15,7.083500000000001,6.869833333333333,7.103897880404468,7.025545014499833,0.07835286590463575,0.07206696044627993,0.00628590545835582,62.2600867062943,7.083500000000001,0.11681181447097476,7.317123628941951,6.849876371058051,0.06596276669498122,0.7707346011465124,0.12105044548521408,0.016789243479225256,24.54603157778626,31.004659258330268,14.248207293557396,83.67346938775509,72.78911564625848,31169750.0,29735050.0,0.20382589890485353,1040409.5,0.2442467822710704,1.1333422080440443,0.009708737864077709,0.0178584033316862,0.0495159999029573,1,0.030513176144244092
2014-02-26,7.31,7.48,7.31,7.43,1692630,0.030513176144244092,0.04061624649859952,0.0377094972067038,7.208,7.0969999999999995,6.875500000000001,7.1540674372653195,7.055504643055401,0.09856279420991854,0.07736612719900765,0.021196667010910886,70.64937107923006,7.0969999999999995,0.13951419471264276,7.376028389425285,6.817971610574714,0.07863277143167119,1.096713475438611,0.1316896993791274,0.017724051060447832,26.674190377033884,41.10890002175211,12.161583539059466,92.6470588235293,81.90276110444171,32862380.0,29863112.5,0.20947083802213953,980735.5,1.7689259587599517,1.7258781802025114,0.02288021534320334,0.04692123432436235,0.08064868009599291,1,0.006729475100942128
