date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2023-03-24,10.59,10.65,10.46,10.48,5539156,0.0,0.027450980392156987,0.02544031311154593,0.03149606299212593,0.007692307692307665,0.020447906523856085,10.26,10.180000000000001,9.944500000000001,10.274190768653527,10.21611925266026,0.05807151599326765,0.048217399689442025,0.009854116303825627,0.005541175190197295,0.0009402782732658041,54.21810419910463,10.180000000000001,0.2848083381399386,10.749616676279878,9.610383323720125,0.11190897372885587,0.763334986924256,0.38767091307361357,0.036991499339085264,9.901757731083475,22.16613582987813,22.747451651556837,73.19587628865983,63.57388316151212,352189162.0,361658974.55,0.5134579866855091,0.48653437820846684,-0.22269819474766245,4998631.2,0.34722003687602354,1.1081345629179444,0.018129770992366363,0.029469548133595147,0.05384886117954646,4.0,3.0,0.010456273764258617,1.0
2023-03-27,10.52,10.82,10.44,10.63,6424328,0.014312977099236734,0.014312977099236734,0.04215686274509811,0.07157258064516148,0.03505355404089583,0.09249743062692706,10.402,10.225,9.973666666666668,10.328930650399139,10.246777085796538,0.08215356460260104,0.05500463267207383,0.027148931930527205,0.007728463273998215,0.002553991715007263,56.27025972054458,10.225,0.2810412968349401,10.78708259366988,9.66291740633012,0.10994280560780043,0.8602673384312842,0.38712299071121264,0.03641796714122414,9.607481042444409,23.748665079615144,21.152530023657835,81.90476190476195,76.09883816069396,358613490.0,361094924.8,0.4733396451486125,0.5990989369917413,-0.16253566998517832,4924750.85,1.0395262535545042,1.3044980742528327,0.0357478833490123,0.03960880195599037,0.0658066241101567,0.0,3.0,-0.026119402985074758,0.0
2023-03-28,10.72,10.76,10.44,10.44,4508402,-0.01787394167450629,-0.003816793893129833,-0.003816793893129833,0.02152641878669259,0.06530612244897949,0.07518022657054568,10.446,10.2615,10.009833333333335,10.346018242645425,10.261089894256052,0.08492834838937213,0.06098937581553349,0.02393897257383864,0.008134899271012656,0.002293005035808299,53.027852465816835,10.2615,0.25701269679947414,10.775525393598947,9.747474606401052,0.10018523482901084,0.6736295543204903,0.3823284913746975,0.036621503005239225,9.334224117279561,22.32887387221802,19.887946265323922,63.80952380952377,72.97005400098193,354105088.0,360448992.3,0.47968792496250384,0.638725156114414,-0.23790059550262727,5006633.6,-0.3652238496943039,0.9004857076020103,0.030651340996168612,0.017395117672854843,0.04297440849830991,1.0,3.0,0.014312977099236734,1.0
2023-03-29,10.48,10.63,10.42,10.63,4366085,0.01819923371647514,0.0,0.014312977099236734,0.04215686274509811,0.014312977099236734,0.03505355404089583,10.532,10.2795,10.039833333333332,10.389707743776897,10.288416568755604,0.10129117502129326,0.06904973565668544,0.03224143936460781,0.009528802918277821,0.003033061087921713,55.77237585561769,10.2795,0.26992152855838725,10.819343057116775,9.739656942883226,0.10503294072995276,0.8246313862699014,0.370019313419362,0.03480896645525512,9.009146412148125,21.423696504614846,19.467800490536952,81.90476190476195,75.87301587301597,358471173.0,359783747.9,0.43999400248479026,0.6499477265536299,0.30495504823385267,4987321.7,-0.4532293757971055,0.875436810101903,0.01975540921919105,0.034096989153169055,0.05878251631003195,2.0,3.0,-0.027598896044158105,0.0
2023-03-30,10.87,10.87,10.54,10.57,5244808,-0.005644402634054635,0.01245210727969348,-0.005644402634054635,0.00858778625954204,0.03121951219512198,0.05174129353233825,10.55,10.3055,10.067,10.417445013965066,10.309274600699634,0.10817041326543197,0.07687387117843475,0.031296542086997226,0.010233719325017217,0.002960883830368706,54.685742662187785,10.3055,0.2716901292210268,10.848880258442055,9.762119741557946,0.10545441918238889,0.7433838880698,0.36716079103226473,0.034736120249031666,9.446890341010182,24.717344987589545,18.21798329895892,72.72727272727282,72.81385281385293,353226365.0,358995419.35,0.4323117716312336,0.6249008238937653,0.44958730247696704,5110405.85,0.10590327272394082,1.026299701813311,0.031220435193945132,0.025665906554752205,0.04996523293930655,3.0,3.0,0.02827521206409056,1.0
2023-03-31,10.61,11.08,10.4,10.91,10987004,0.032166508987701015,0.026340545625587852,0.04501915708812265,0.04103053435114501,0.07381889763779537,0.1132653061224489,10.636000000000001,10.361,10.1065,10.493222704124287,10.353772778425586,0.13944992569870074,0.08938908208248796,0.05006084361621278,0.012781844701989068,0.004588528287462217,59.50100961129956,10.361,0.27632741830229535,10.913654836604591,9.80834516339541,0.1066798256161742,0.9966933822319862,0.38950644881567437,0.03570178265954852,10.416777161668746,25.48612107427675,15.946201978748716,87.02290076335879,80.55164513179794,364213369.0,358946739.7,0.4311654670967577,0.4142405144532661,0.20528940722365285,5469457.35,3.0829746500886457,2.0087923347642525,0.06232813932172316,0.05298716340121601,0.0795032899619057,4.0,3.0,-0.0017873100983020196,0.0
2023-04-03,11.19,11.23,11.1,11.17,9074865,0.02383134738771764,0.05676442762535472,0.05079962370649094,0.05079962370649094,0.126008064516129,0.126008064516129,10.744,10.4235,10.153166666666666,10.597342288105166,10.414234054097765,0.18310823400740084,0.10813291246747053,0.0749753215399303,0.016392858908451283,0.006712204256036733,62.75993933949769,10.4235,0.31057290016377426,11.04464580032755,9.802354199672452,0.11918181039527001,1.100905616367645,0.38454170247169767,0.034426293864968455,11.684265084463593,26.75747515113496,14.998360394040642,95.41984732824424,85.05667360629204,373288234.0,359179774.7,0.4354294677470077,0.34781106653327465,0.034267827641668996,5751172.0,1.7549288517965196,1.577915770907217,0.011638316920322363,0.07161701923538155,0.10014937868316953,0.0,4.0,0.026978417266187105,1.0
2023-04-04,11.12,11.55,11.04,11.42,12039724,0.022381378692927445,0.04674610449129246,0.08041627246925254,0.09386973180076641,0.11741682974559686,0.10766246362754606,10.940000000000001,10.479,10.194166666666668,10.723905013012063,10.488735235275708,0.2351697777363544,0.1335402855212473,0.10162949221510709,0.020592800152045045,0.00889925501007943,65.6243364891296,10.479,0.3805245686795652,11.24004913735913,9.717950862640869,0.1452522449392366,1.1182255217220973,0.3935030094380051,0.03445735634308276,13.543292581098624,30.089032113800275,13.609886024540689,92.02453987730057,91.48909598963462,385327958.0,359769498.8,0.4223560256669254,0.3884488610121648,0.38888846844898517,6107861.1,2.5300984745124033,1.9711849701362725,0.04465849387040294,0.08979864490886547,0.12024850813373655,1.0,4.0,0.008818342151675429,1.0
2023-04-05,11.34,11.44,11.17,11.44,6865743,0.0017513134851137035,0.024171888988361756,0.048579285059578314,0.0761994355597364,0.1215686274509804,0.0761994355597364,11.102,10.5195,10.233,10.834073472548669,10.559199291921953,0.27487418062671587,0.16180706454234103,0.11306711608437484,0.024027463341496143,0.009883489168214583,65.85063420275884,10.5195,0.4364386373946219,11.392377274789245,9.646622725210756,0.16595413751399676,1.0272791643145096,0.384681365906719,0.0336259935233146,15.269532399402582,28.580540858673697,12.927564507064133,93.2515337423312,93.56530698262543,392193701.0,360395031.9,0.4114849272437089,0.5522042686393145,0.8801074463272737,6143670.1,0.3071800583276068,1.1175311968655348,0.023601398601398565,0.08750415894291552,0.1179517248118831,2.0,4.0,-0.035026269702276736,0.0
2023-04-06,11.42,11.53,10.99,11.02,10034484,-0.036713286713286664,-0.035026269702276736,-0.013428827215756556,0.042573320719015983,0.0515267175572518,0.04752851711026618,11.192,10.5445,10.261,10.862677553695027,10.593332677705511,0.26934487598951584,0.18331462683177602,0.08603024915773982,0.024441458801226484,0.007806737673116137,57.31729958818103,10.5445,0.4505607617184922,11.445621523436984,9.643378476563015,0.17091782890359605,0.763837888471683,0.395775554056239,0.035914297101292104,16.08756119416958,25.795143228716796,14.916266554628404,67.48466257668707,84.25357873210636,382159217.0,360889020.35,0.433715171744951,0.4475729083356782,0.4793984389349629,6275214.75,1.5072624745777827,1.5990662311596586,0.04900181488203259,0.04509459908008928,0.07396939869408437,3.0,4.0,0.013562386980108476,1.0
2023-04-07,11.06,11.27,10.95,11.21,7639980,0.017241379310344973,-0.020104895104894993,-0.01838879159369522,0.027497708524289788,0.06965648854961826,0.07788461538461533,11.251999999999999,10.585,10.293000000000001,10.916111776203484,10.639011738616215,0.2771000375872692,0.20207170898287466,0.07502832860439454,0.024719004245073076,0.006692982034290324,59.85191813684178,10.585,0.4727467331294405,11.530493466258882,9.63950653374112,0.17864779712024206,0.8305152400856843,0.39036301448079336,0.03482274883860779,16.677546013139267,24.284745850052605,14.77478555419723,79.14110429447854,79.95910020449902,389799197.0,362078394.7,0.43329913103093126,0.2906843548762076,0.397527595590638,6343826.85,0.5158421981342413,1.2043172332170449,0.028545941123996454,0.05904581955597554,0.08908967259302436,4.0,4.0,-0.03778558875219695,0.0
2023-04-10,11.38,11.42,10.95,10.95,7636456,-0.023193577163247214,-0.006352087114337546,-0.04283216783216781,-0.0196956132497762,0.03010348071495761,0.0662122687439144,11.208,10.619,10.319833333333333,10.921325349095255,10.662047906126125,0.2592774429691307,0.21351285578012588,0.04576458718900481,0.02367830529398454,0.0041794143551602565,55.03566434177668,10.619,0.47335198876048434,11.565703977520968,9.672296022479031,0.17830379085054496,0.6748170536194183,0.39605137058930817,0.03616907493966285,17.60554980615087,24.931517909866688,13.522395852444996,58.62068965517235,68.41548550877941,382162741.0,363121394.2,0.44034085000618567,0.2980141592496538,0.23551857139620724,6490201.7,0.4589299433151906,1.1766130473264027,0.04292237442922381,0.03117054336566527,0.061063647668728516,0.0,4.0,0.01187214611872145,1.0
2023-04-11,10.95,11.12,10.76,11.08,6596493,0.01187214611872145,-0.011596788581623607,0.005444646098003769,-0.02977232924693518,0.06130268199233724,0.1306122448979592,11.14,10.683,10.347833333333334,10.945736833849832,10.693007320487153,0.252729513362679,0.22135618729663653,0.031373326066042484,0.02280952286666778,0.0028315276232890327,56.903043799933485,10.683,0.44230377748702876,11.567607554974057,9.798392445025943,0.16561032574633658,0.7243932904301519,0.39347627269007185,0.03551229897924836,17.656248364281467,23.302204481531675,16.087796047354587,67.5862068965517,68.44933361540095,388759234.0,364844535.2,0.40040608419613877,0.45353208649041366,0.5615929296324929,6469709.5,0.05081728086085852,1.0195964749267337,0.032490974729241826,0.03716184592342975,0.07075555269218992,1.0,4.0,-0.02522522522522519,0.0
2023-04-12,11.1,11.1,10.8,10.82,5448885,-0.023465703971119134,-0.011872146118721338,-0.03479036574487071,-0.054195804195804165,0.017873941674506177,0.03244274809160297,11.016,10.7,10.368,10.926392705565243,10.702414185636252,0.2239785199289912,0.22188065382310748,0.0020978661058837222,0.020700417738354085,0.00019388781015561204,52.23099496214801,10.7,0.4406215705357606,11.581243141071521,9.818756858928477,0.16471834412551814,0.5680856363058273,0.3867993960693524,0.035748557862232196,17.70332559683131,22.011269288121632,15.196536934149522,36.52173913043477,54.24287856071968,383310349.0,365975652.9,0.3375689686570792,-0.18190976058208885,-1.2720945107700556,6422574.7,-0.3886478494937756,0.8483957376159439,0.027726432532347405,0.011214953271028172,0.043595679012345734,2.0,4.0,0.013837638376383854,1.0
2023-04-13,10.84,11.12,10.78,10.99,7001017,0.015711645101663674,-0.008122743682310474,0.0036529680365298134,-0.0027223230490017736,0.039735099337748325,0.07219512195121958,11.01,10.737,10.391666666666667,10.93617844317059,10.723716838552086,0.21246160461850394,0.21999684398218677,-0.007535239363682833,0.019332266116333388,-0.0006856450740384744,54.84176768325269,10.737,0.4318272071586653,11.600654414317331,9.873345585682669,0.16087443686641167,0.6464706228590182,0.38345658206439864,0.034891408741073576,17.657655730582555,20.617214727578283,14.606635438548336,51.304347826086925,51.804097951024545,390311366.0,367744695.0,0.3287666998940526,-0.3948778129549014,-1.020622321882584,6484752.0,0.20622706144524774,1.0796121424535587,0.030937215650591432,0.023563378969917226,0.05757818765036071,3.0,4.0,-0.025270758122743597,0.0
2023-04-14,11.08,11.14,10.8,10.8,5381301,-0.017288444040036377,-0.001848428835489746,-0.025270758122743597,-0.03657448706512045,-0.010082493125572856,0.06299212598425208,10.928,10.769,10.412166666666668,10.915227913452037,10.729367443103783,0.18586047034825448,0.21316956925540032,-0.027309098907145835,0.01720930281002356,-0.0025286202691801696,51.45679647800161,10.769,0.4099794603331785,11.588958920666357,9.949041079333643,0.15228134843836144,0.518903386022563,0.3803525404883702,0.03521782782299724,17.681964025225476,19.6763858772581,13.673993909506097,34.78260869565219,40.869565217391376,384930065.0,369431465.65,0.3343878632113348,-0.3536317775056904,-1.162147750705721,6567023.45,-0.48707491816105236,0.8194429395558196,0.031481481481481464,0.002878633113566842,0.03724809117538763,4.0,4.0,0.0036730945821854544,1.0
2023-04-17,10.89,10.95,10.76,10.93,2821343,0.012037037037036846,-0.005459508644222066,0.010166358595194103,-0.0018264840182647957,-0.0214861235452104,0.10181451612903225,10.924000000000001,10.8195,10.430666666666667,10.917500542151723,10.744229113984984,0.17327142816673913,0.20518994103766808,-0.03191851287092895,0.01585282965843908,-0.0029202665023722735,53.56848948195174,10.8195,0.3589234634736578,11.537346926947315,10.101653073052685,0.13269502785661355,0.5769662694454287,0.3667559304534866,0.03355497991340225,17.504932914479042,18.94828131696677,13.947032859309749,46.08695652173906,44.05797101449281,387751408.0,371472973.0,0.31999939400938116,-0.5554920974752162,-0.752879350963144,6494421.05,-1.4539378900351811,0.4344256367547959,0.017383348581884676,0.010213041268080758,0.0478716604883036,0.0,4.0,0.02547770700636942,1.0
2023-04-18,10.99,11.31,10.91,11.27,7319390,0.031107044830741115,0.04351851851851851,0.02547770700636942,0.017148014440433235,-0.013134851138353776,0.10273972602739723,10.962,10.872,10.448166666666667,10.971731227974535,10.783175105541652,0.18855612243288356,0.2018631773167112,-0.013307054883827635,0.016730800570797122,-0.0011807502115197548,58.636524617293496,10.872,0.3430605286478413,11.558121057295683,10.185878942704317,0.1262180017100226,0.7900362813296388,0.36913050684966614,0.032753372391274724,18.471271877091116,24.447824344593844,12.867505034519517,75.65217391304338,52.1739130434783,395070798.0,373727427.8,0.32091600176431134,-0.5458175116070497,-0.7536627876941602,6707368.5,0.25523911492205115,1.0912461422091242,0.035492457852706334,0.03660779985283291,0.07865813779131892,1.0,4.0,-0.024933214603740095,0.0
2023-04-19,11.23,11.31,10.95,10.95,5981094,-0.028393966282165062,0.0018298261665141702,0.01388888888888884,0.012014787430683738,-0.04283216783216781,0.07352941176470584,10.988,10.9095,10.460666666666667,10.968387962132299,10.79553250513116,0.17285545700113936,0.19606163325359682,-0.023206176252457467,0.015785886484122318,-0.0021192855025075315,52.79561601110128,10.9095,0.3045700161493063,11.518640032298611,10.300359967701388,0.11167148490739481,0.5332435875599667,0.3684783277889758,0.033650988839175874,19.368586628088043,22.741731223563434,11.969545301383903,47.82608695652163,56.52173913043478,389089704.0,375858089.05,0.3416719533512005,-0.46553032039689063,-1.1210382588335865,6831162.05,-0.3720084935407573,0.8755602569843882,0.03287671232876724,0.0037123607864704145,0.046778408004588545,2.0,4.0,-0.010045662100456543,0.0
2023-04-20,10.95,11.02,10.82,10.84,3359571,-0.010045662100456543,-0.03815439219165928,-0.008234217749313766,-0.01364877161055511,-0.016333938294010864,0.03435114503816794,10.958,10.9275,10.468,10.948635967958099,10.798826393639963,0.14980957431813557,0.18681122146650458,-0.03700164714836901,0.013820071431562322,-0.0034134360837978794,50.91798275454422,10.9275,0.2880401105115473,11.503580221023094,10.351419778976906,0.10543678261690125,0.42405571584752205,0.35644416151833463,0.0328823027230936,19.523104873179214,21.830278856835243,14.094921464199716,10.12658227848101,44.53494771601543,385730133.0,377535137.6,0.3330248127710865,-0.30479869102702606,-1.1639876891363035,6713506.45,-1.3955994542842616,0.5004197173296825,0.018450184501844952,-0.008007320979180998,0.035536874283530695,3.0,4.0,0.0036663611365719273,1.0
2023-04-21,10.91,11.23,10.82,10.95,5438254,0.010147601476014678,0.0,-0.028393966282165062,0.01388888888888884,-0.023193577163247214,0.04484732824427473,10.988,10.950999999999999,10.477166666666667,10.948845819041468,10.810024438555521,0.13882138048594683,0.17721325327039306,-0.038391872784446224,0.012677751642552222,-0.003506107103602395,52.72847714701395,10.950999999999999,0.2680907152053084,11.487181430410615,10.414818569589382,0.09792373854636409,0.49906747982745914,0.36026957855273933,0.03290133137467939,20.294434288612624,24.219280709500037,12.949168762741165,24.050632911392313,27.334434048798403,391168387.0,379484098.85,0.3342030082620206,-0.37837783579201667,-1.1553333350253576,6708461.35,-0.5279504392741053,0.8106559337932238,0.03744292237442924,-9.131586156507776e-05,0.045129885624293875,4.0,4.0,-0.006416131989000928,0.0
2023-04-24,10.91,11.1,10.82,10.84,2689199,-0.010045662100456543,0.0,-0.010045662100456543,-0.008234217749313766,-0.010045662100456543,0.019755409219190945,10.969999999999999,10.9615,10.484499999999999,10.932100308419704,10.812244850514372,0.11985545790533259,0.16574169419738097,-0.04588623629204838,0.011056776559532527,-0.004233047628417748,50.71388853135891,10.9615,0.25880850470108113,11.479117009402161,10.443882990597837,0.09444273309349308,0.38263523242761144,0.3545360372275436,0.032706276497005866,21.01066874580079,22.85302858467269,12.21868342962789,10.389610389610404,14.855608526494661,388479188.0,380977383.75,0.333878435397715,-0.2089756964094471,-1.2320166773655223,6521704.9,-1.4920573774898338,0.4123460109334294,0.025830258302582967,-0.011084249418418901,0.03390719633745065,0.0,4.0,-0.03751143641354071,0.0
2023-04-25,10.93,10.93,10.37,10.52,6944778,-0.029520295202952074,-0.03926940639269405,-0.029520295202952074,-0.06654835847382434,-0.05054151624548742,0.00766283524904221,10.82,10.9655,10.480166666666667,10.868700260970519,10.790597083809603,0.07810317716091575,0.14821399079008793,-0.07011081362917218,0.007424256384117467,-0.006664526010377584,45.29251244616774,10.9655,0.2508191841910046,11.46713836838201,10.463861631617991,0.09149393431799901,0.055955018515706514,0.36921203456843343,0.03509620100460394,19.648632285486034,20.37715819638642,19.60072443023191,12.93103448275865,15.79042592792054,381534410.0,382348849.85,0.34506967491508866,-0.22542632379999253,-1.3077916583072255,6643523.7,0.1192845978611763,1.0453455596162018,0.05323193916349815,-0.04062742237016104,0.0038008301394696353,1.0,4.0,0.018164435946462776,1.0
2023-04-26,10.46,10.65,10.31,10.65,4907284,0.012357414448669335,-0.017527675276752697,-0.02739726027397249,-0.02739726027397249,-0.015711645101663563,0.0018814675446847673,10.76,10.9665,10.4905,10.835054066975054,10.780182485008892,0.05487158196616271,0.1295455090253029,-0.0746739270591402,0.005152261217480066,-0.007011636343581239,47.73682356283738,10.9665,0.24944728374702227,11.465394567494045,10.467605432505955,0.09098519445475668,0.1827987107679042,0.3671254606706882,0.03447187424137917,18.32721621644347,19.029188919049528,19.471487507661806,30.630630630630634,17.98375850099998,386441694.0,383747375.9,0.3417263793734541,-0.2092829221724636,-1.2605339571289096,6670583.65,-0.7045819796379847,0.7356603645919348,0.03192488262910797,-0.028860620982081753,0.015204232400743534,2.0,4.0,-0.01411100658513642,0.0
2023-04-27,10.63,10.74,10.48,10.48,2343704,-0.015962441314553932,-0.0038022813688212143,-0.03321033210332103,-0.03321033210332103,-0.046405823475887176,-0.008514664143803197,10.687999999999999,10.962,10.497666666666667,10.780430364363507,10.757946745378604,0.022483618984903586,0.10813313101722305,-0.08564951203231946,0.0021453834909259148,-0.008172663361862544,44.91095318027707,10.962,0.2576533779290331,11.477306755858066,10.446693244141933,0.09401692316330353,0.03231740655389461,0.3594736420513533,0.03430092004306806,17.273422623638993,19.83441602394375,18.465535200937897,15.315315315315317,19.62566014290162,384097990.0,385290957.15,0.3460481755393772,-0.1457874022047997,-1.3718612810509447,6525528.45,-1.567279783395187,0.35915926471824666,0.02480916030534349,-0.04397007845283696,-0.0016829136633538244,3.0,4.0,0.005655042412818112,1.0
2023-04-28,10.61,10.69,10.48,10.67,3117756,0.018129770992366456,0.001877934272300319,0.014258555133079831,-0.025570776255707695,-0.012037037037037068,-0.021998166819431786,10.632,10.95,10.507166666666667,10.763441077538353,10.751432171646854,0.0120089058914985,0.08890828599207815,-0.07689938010057965,0.0011254832138236645,-0.0072070646767178675,48.57501078235564,10.95,0.26566698584650583,11.481333971693012,10.418666028306987,0.09704730076584701,0.23651223626091206,0.34879695333339944,0.032689498906597884,16.294900001749124,18.98143770083675,17.67142554669068,35.99999999999994,27.315315315315384,387215746.0,386441076.0,0.3319337671183323,-0.2307722131141088,-1.3987004959439233,6132066.05,-1.1804997768893173,0.5084348365751866,0.019681349578256707,-0.025570776255707695,0.015497358945481654,4.0,4.0,0.024505183788878337,1.0
2023-05-04,10.61,10.89,10.59,10.87,4301830,0.018744142455482615,0.037213740458015065,0.020657276995305063,0.002767527675276771,-0.005489478499542622,-0.026857654431513,10.638,10.934999999999999,10.518666666666666,10.779834757917067,10.760214973747088,0.019619784169979226,0.07505058562765837,-0.055430801457679146,0.0018049479457202602,-0.005099429756916205,52.18049183444361,10.934999999999999,0.2610202653966067,11.457040530793211,10.412959469206786,0.0954806640682602,0.43774429745786647,0.34531145666672813,0.03176738331800627,16.126085392654467,21.940581729377552,16.574811468990344,55.99999999999987,35.771771771771796,391517576.0,387352543.1,0.32736574537286617,-0.24978400586958088,-1.38316358598192,5893414.3,-0.6402029649519436,0.7299385010145987,0.0275988960441583,-0.005944215820758991,0.03340093801495758,3.0,5.0,-0.013863216266173817,0.0
2023-05-05,10.82,10.87,10.67,10.67,2416790,-0.01839926402943881,0.0,0.018129770992366456,0.014258555133079831,-0.05323868677905941,-0.06567425569176888,10.668,10.897499999999999,10.530333333333333,10.762937102852902,10.753532383099156,0.009404719753746349,0.06192141245287597,-0.05251669269912962,0.000881417034090567,-0.004921901846216459,48.51721644771101,10.897499999999999,0.240763587910433,11.379027175820864,10.415972824179134,0.08837387948077362,0.26377241885447367,0.3349320669048189,0.03139007187486588,15.969328969923716,21.004759475196913,15.867853120171313,35.99999999999994,42.666666666666664,389100786.0,387541184.5,0.32040532853677867,-0.057680766474859764,-1.3977744612208876,5412267.6,-1.3989768318675686,0.4465392657229292,0.018744142455482594,-0.02087634778618941,0.01326327118483106,4.0,5.0,0.013940520446096727,1.0
2023-05-08,10.76,10.95,10.74,10.91,4563847,0.022492970946579316,0.0036798528058878954,0.022492970946579316,0.024413145539906145,-0.0036529680365295913,-0.046328671328671245,10.72,10.870999999999999,10.540000000000001,10.785562163952456,10.765122576943662,0.020439587008793225,0.053625047364059424,-0.0331854603552662,0.001873472686415511,-0.003041747053644931,52.79948650750798,10.870999999999999,0.2043191517940031,11.279638303588005,10.462361696411993,0.07517952416300362,0.5477194620004611,0.33100834784018895,0.030339903560053984,16.11556821277028,21.461948494483213,14.909094634247431,59.999999999999964,50.66666666666668,393664633.0,387614731.1,0.3328701752762355,-0.10967798423473529,-1.5317960708740468,5297172.8,-0.34579092823700835,0.8615627944023273,0.019248395967002663,0.0035875264465092815,0.03510436432637554,0.0,5.0,-0.007279344858962755,0.0
2023-05-09,10.99,10.99,10.78,10.91,2358202,0.0,0.022492970946579316,0.0036798528058878954,0.04103053435114501,0.0064575645756457245,-0.009981851179673318,10.806000000000001,10.8655,10.550333333333333,10.804706446421308,10.7758542379108,0.02885220851050896,0.04867047959334933,-0.019818271082840372,0.0026445653996800145,-0.0018165234723043421,52.79948650750798,10.8655,0.2015590549489806,11.268618109897963,10.462381890102039,0.07420148357608244,0.5551947418230146,0.3223648944230327,0.029547653017693187,16.39729674290739,21.349607038172422,14.215357743591344,59.999999999999964,52.000000000000036,393664633.0,388190001.9,0.3068137607428729,-0.12339856376819454,-1.5124755049070735,4913358.7,-1.3437344775558615,0.4799572235587033,0.019248395967002827,0.004095531728866453,0.03409055006160955,1.0,5.0,-0.0018264840182647957,0.0
2023-05-10,10.95,11.02,10.89,10.93,3965202,0.0018331805682858526,0.0018331805682858526,0.024367385192127333,0.024367385192127333,-0.0018264840182647957,-0.024977698483496957,10.858,10.8515,10.5635,10.823982377741107,10.78727244251,0.03670993523110688,0.046278370720900845,-0.009568435489793962,0.0033586400028460094,-0.0008754286815913964,53.175903791226894,10.8515,0.18545179541163767,11.222403590823275,10.480596409176725,0.06835987482343915,0.6058226476397246,0.3086245448213874,0.02823646338713517,16.7715671487397,21.401577510016295,13.787654397596626,61.99999999999992,60.66666666666671,397629835.0,388581533.8,0.29991138315131605,-0.04301968826919147,-1.3956859721121275,4729619.8,-0.42491775554866684,0.8383764800714003,0.011893870082342087,0.007234022946136509,0.034694940124011975,2.0,5.0,-0.0018264840182647957,0.0
2023-05-11,10.95,11.04,10.87,10.93,3583945,0.0,0.0018331805682858526,0.0018331805682858526,0.005519779208831732,0.008302583025830312,-0.0018264840182647957,10.870000000000001,10.8505,10.583833333333333,10.840292781165552,10.797844854175926,0.04244792698962563,0.0455122819746458,-0.003064354985020175,0.0038836163759950254,-0.0002803618467539044,53.175903791226894,10.8505,0.18494593804770976,11.22039187609542,10.480608123904581,0.06817969238199517,0.6074638362420958,0.29872279161985976,0.02733053903200913,16.997744024059678,20.531619456508885,13.705423059657038,61.99999999999992,61.33333333333335,397629835.0,389354888.5,0.2883200018015436,-0.15619783976429047,-1.1722912644514085,4526994.25,-0.5618300860859438,0.7916831350072954,0.015553522415370533,0.007326851297175141,0.03270711619923472,3.0,5.0,0.01921317474839901,1.0
2023-05-12,10.93,11.19,10.87,11.14,5274161,0.01921317474839901,0.01921317474839901,0.02108157653528875,0.0440487347703844,0.05893536121673004,0.005415162454873723,10.964,10.8535,10.607,10.88640158406316,10.823189679792524,0.06321190427063605,0.04905220643384386,0.014159697836792197,0.005674318157148658,0.0012710680284373605,57.32066176539459,10.8535,0.18929995690585308,11.232099913811707,10.474900086188294,0.06976549754672809,0.8783677564999242,0.30024259221844124,0.026951758726969588,17.787536864037055,22.53711244127693,12.662044069096483,90.21739130434783,71.40579710144931,402903996.0,390062126.6,0.29343916739637493,-0.1646040503729152,-1.2491378922049994,4460877.65,0.5027518698583484,1.1823146505710596,0.028725314183123903,0.0263970147878565,0.05024983501461322,4.0,5.0,-0.02315227070347281,0.0
2023-05-15,11.23,11.27,10.95,10.97,4039460,-0.015260323159784539,0.0036596523330283404,0.0036596523330283404,0.005499541704858002,0.030046948356807546,0.013863216266173817,10.975999999999999,10.861,10.623333333333335,10.899262878822674,10.83406451832641,0.06519836049626271,0.05228143724632763,0.012916923249935076,0.0059433327708534826,0.0011774770510423953,53.21416632419234,10.861,0.19086782420339155,11.242735648406784,10.479264351593217,0.07029475157108614,0.6427689560235254,0.30165383563140974,0.02749807070477755,18.80368753123381,22.723732222367993,11.70260607771481,68.75000000000009,73.65579710144937,398864536.0,390839835.95,0.28592517512102245,-0.15594382096419723,-1.1677365557198056,4390406.4,-0.21893233120024588,0.9200651675434874,0.029170464904284436,0.010035908295737084,0.032632569814872836,0.0,5.0,0.0,0.0
2023-05-16,10.97,11.06,10.89,10.97,3343012,0.0,-0.015260323159784539,0.0036596523330283404,0.005499541704858002,0.0467557251908397,-0.0018198362147406888,10.988000000000001,10.86,10.632499999999999,10.910145512849954,10.844133813265195,0.0660116995847595,0.055027489714014007,0.010984209870745491,0.006017474893779352,0.0010012953391746117,53.21416632419234,10.86,0.19020764277170454,11.240415285543408,10.47958471445659,0.07005806363598686,0.6445788381542955,0.2922499902291662,0.026640837760179233,19.34600692300472,21.779571252807706,12.682822893277283,68.75000000000009,75.90579710144941,398864536.0,391267494.45,0.28047586286521226,-0.05175841084243246,-1.0418845494501279,4207506.15,-0.5784667637558543,0.7945352617012811,0.015496809480401087,0.010128913443830712,0.0317422995532568,1.0,5.0,-0.01191567369385893,0.0
