date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2018-10-02,58.5,58.9,58.22,58.34,534540,0.008818952100985822,-0.01883619239825085,0.0,0.01566852367688032,-0.005624680415885486,-0.008497620666213512,58.226,58.45450000000001,59.980000000000004,58.32965501585927,58.859324226936714,-0.5296692110774472,-0.611375943409513,0.08170673233206571,-0.009079006017782778,0.0014005267797748664,46.7937528556163,58.45450000000001,0.7269726339595556,59.90844526791912,57.0005547320809,0.04974622203317486,0.4606243775036046,1.14426217973228,0.019613681517522796,11.641491337539088,21.442099969196306,21.58211626219995,44.90445859872622,53.40357153244336,-7053660.0,-3560657.0,0.21493020865531992,-0.8276229143659547,1.1286325807075217,915977.5,-0.22321038086709769,0.5835732864617308,0.011655810764484053,-0.001958788459400118,-0.027342447482494148,1.0,10.0,-0.027702243371855895,0.0
2018-10-03,58.84,58.84,57.16,57.21,467970,-0.019369214946863278,-0.010721079024727631,-0.03784056508577194,0.0008747375787263589,-0.02488494971876598,-0.03784056508577194,58.236000000000004,58.342000000000006,59.895833333333336,58.15740039803477,58.73715206197844,-0.579751663943675,-0.6050510875163454,0.025299423572670343,-0.010133746966328877,0.0004422203036649247,41.36329796905405,58.342000000000006,0.7372038209911621,59.81640764198233,56.86759235801768,0.050543609817363964,0.11611701955164727,1.1825291668942606,0.020669973202137048,11.844831730923524,19.266211146883947,25.794760448430008,8.917197452229335,27.49469214437369,-7521630.0,-3915517.0,0.22098941965988167,-0.5791782854430915,0.46011590240663747,923448.0,-0.26691621036306074,0.506763780960054,0.029365495542737402,-0.019402831579308333,-0.044841739130434766,2.0,10.0,-0.013541309564621296,0.0
2018-10-04,58.34,58.34,57.55,57.55,331810,0.005943016955077818,-0.013541309564621296,-0.0048417776240705646,-0.013541309564621296,-0.022920203735144362,-0.022920203735144362,58.077999999999996,58.2745,59.8295,58.06395418295249,58.64921487220226,-0.5852606892497647,-0.6010930078630293,0.015832318613264618,-0.010169603635964634,0.00027510544940511934,43.48835900663337,58.2745,0.7451843643299642,59.764868728659934,56.78413127134007,0.05114994478407985,0.25693934458372514,1.1787770835446707,0.020482660009464304,12.033647810494784,17.946997791916804,24.02851838805215,19.745222929936222,24.522292993630582,-7189820.0,-4239424.5,0.2207243331566869,-0.7458705874597303,0.6584792468970323,925676.5,-0.3481862793698523,0.3584513596272564,0.013727193744570048,-0.012432539103724771,-0.0380999339790572,3.0,10.0,-0.01834076105587934,0.0
2018-10-05,58.34,58.34,57.27,57.27,304710,-0.004865334491746198,0.001048767697954922,-0.01834076105587934,-0.036831483350151295,0.005972246618654475,-0.025689009867301715,57.64,58.199,59.75566666666666,57.94180738557519,58.54705080759468,-0.6052434220194911,-0.6019230906943217,-0.003320331325169401,-0.010568245539016781,-5.7976799810885295e-05,42.134107070688444,58.199,0.7674352364238937,59.733870472847784,56.66412952715221,0.052745596070303116,0.19736860001080864,1.1710072918629086,0.020447132737260496,12.463765517877746,16.775644366366564,24.168171375008203,10.828025477707113,13.163481953290882,-7494530.0,-4555613.0,0.22111728836066302,-0.7092287974466099,0.5926939622283567,917957.5,-0.35900844833735435,0.33194347232851196,0.01868342936965253,-0.015962473582020187,-0.04159717070068658,4.0,10.0,-0.03042350907519442,0.0
2018-10-08,57.85,58.2,56.09,56.09,265800,-0.02060415575344854,-0.025369244135534208,-0.019576997028491472,-0.03008818952100978,-0.02823977823977819,-0.04397477416055906,57.291999999999994,58.06999999999999,59.66866666666667,57.656913941640546,58.36504704406915,-0.7081331024286044,-0.6231650930411783,-0.0849680093874261,-0.012624943883555078,-0.001514851299472742,36.91666574795149,58.06999999999999,0.8909899875388324,59.85197997507766,56.288020024922325,0.061373513865254636,-0.055561798586903556,1.2380781995869865,0.022073064710055025,13.794881334054375,14.733504169634848,28.03390679007586,0.0,10.191082802547768,-7760330.0,-4858444.0,0.23161233384880942,-0.540220015198123,-0.08651620487820515,904600.0,-0.3730483484413487,0.29383152774707055,0.03761811374576572,-0.034096779748579165,-0.05997564327452709,0.0,10.0,-0.014754962234322822,0.0
2018-10-09,56.93,57.63,56.09,56.09,267080,0.0,-0.02060415575344854,-0.025369244135534208,-0.03856702091189579,-0.023502785515320257,-0.03575726319408623,56.842,57.96600000000001,59.6125,57.41585025831123,58.19652504080477,-0.7806747824935414,-0.6546670309316509,-0.12600775156189048,-0.013918252495873442,-0.0022465279294328843,36.91666574795149,57.96600000000001,0.9941269642517127,59.954253928503434,55.97774607149658,0.06860069449344186,0.028229273659203875,1.2596440424736304,0.022457551122724732,15.03091744907553,13.446882390773252,25.585810627248257,0.0,3.6093418259023617,-7760330.0,-5137086.5,0.2304724431342349,-0.6409911229283063,0.06550574556332527,893765.5,-0.3652304250943099,0.2988255868010121,0.0274558744874309,-0.032363799468654086,-0.059089955965611174,1.0,10.0,-0.017150857542877262,0.0
2018-10-10,57.14,57.14,56.09,56.16,378520,0.0012479942948830924,0.0012479942948830924,-0.019381875327396658,-0.018353434714210914,-0.017494751574527623,-0.037367158039081416,56.632000000000005,57.85699999999999,59.5575,57.22264252626335,58.04567133407849,-0.8230288078151418,-0.6883393863083491,-0.13468942150679264,-0.014655071364229734,-0.0023983159100212366,37.449558189115535,57.85699999999999,1.0677477525883965,59.992495505176784,55.7215044948232,0.07381977998087672,0.10266832782223398,1.244669468011228,0.022162917877692808,16.1786652701666,12.636614118571293,24.044087425738578,1.7587939698490762,0.5862646566163493,-7381810.0,-5427085.0,0.23010161610517713,-0.6262593409296554,0.07001851542634457,882409.5,-0.2931942577152171,0.42896183687958933,0.018696581196581148,-0.029330936619596515,-0.05704571212693621,2.0,10.0,-0.006482681978144167,0.0
2018-10-11,53.99,56.23,52.66,53.64,736740,-0.04487179487179482,-0.0436798003209129,-0.0436798003209129,-0.0679409209383145,-0.08056222146040459,-0.09007633587786268,55.85,57.59150000000001,59.4475,56.67146675299207,57.719325309331936,-1.0478585563398681,-0.760243220314653,-0.28761533602521516,-0.019535021557417376,-0.005361956301737792,28.2105771519778,57.59150000000001,1.392465722907862,60.37643144581573,54.80656855418429,0.09671328046033605,-0.20944295701372156,1.4107645060104261,0.02630060600317722,19.046918875696115,10.352507461147445,37.06451544769291,13.22537112010801,4.994721696652353,-8118550.0,-5795766.0,0.27115933337232234,-0.7969485729108633,0.3783652775941311,877401.0,-0.08183172558789563,0.8396844772230713,0.06655480984340045,-0.0686125556722782,-0.09769124016989772,3.0,10.0,0.006524981357196147,1.0
2018-10-12,53.64,55.39,53.29,53.99,666960,0.006524981357196147,-0.038639601139601076,-0.03743982884649677,-0.057272568535009616,-0.09199461823074329,-0.08769854680635347,55.194,57.33200000000001,59.35166666666667,56.258933406377906,57.44307899012216,-1.1841455837442538,-0.8450236930005732,-0.3391218907436806,-0.021932683529250856,-0.00628119819862346,30.765354387701507,57.33200000000001,1.5549736839877135,60.44194736797544,54.22205263202458,0.10848905909354041,-0.03730812849344811,1.4599956127239673,0.027041963562214617,21.710297223687807,9.288890484741016,33.25650584225235,17.948717948718013,10.977627679558358,-7451590.0,-6160688.5,0.27240318885740844,-0.802794483175456,0.34546916257244553,881159.5,-0.1246556125482713,0.7569117736346257,0.03889609186886463,-0.05829205330356524,-0.0903372553424503,4.0,10.0,-0.050750138914613885,0.0
2018-10-15,53.99,53.99,51.18,51.25,505140,-0.050750138914613885,-0.04455630126771071,-0.08742877492877488,-0.08628989124621145,-0.11378177416565793,-0.13399797228793509,54.226,56.935500000000005,59.2065,55.48832826693515,56.98433239826126,-1.49600413132611,-0.9752197806656807,-0.5207843506604294,-0.029190324513680196,-0.010161645866544963,23.66517277806244,56.935500000000005,2.004892633954178,60.94528526790836,52.92571473209165,0.14085360690284113,-0.2089531758100553,1.5564244975293984,0.030369258488378504,24.82958036478317,8.091008402004263,38.651160558414915,0.7874015748031528,10.65383021454305,-7956730.0,-6550868.0,0.31730519345448494,-0.8104389874467162,0.011216273258019754,842054.5,-0.19616547368154497,0.5998899121137646,0.05482926829268297,-0.09985861193807033,-0.13438558266406553,0.0,10.0,0.02068292682926831,1.0
2018-10-16,51.25,52.66,51.25,52.31,349810,0.02068292682926831,-0.031116873495091624,-0.02479492915734527,-0.0673916919236941,-0.10335961604388066,-0.10840293165161075,53.470000000000006,56.61749999999999,59.0705,54.999354687406665,56.63808555394561,-1.6387308665389426,-1.1079219978403332,-0.5308088686986094,-0.031327296244292535,-0.010147368929432412,30.36094104512513,56.61749999999999,2.209269645928379,61.03603929185675,52.19896070814323,0.15608387130681364,0.012565158361430887,1.545965604848727,0.029553920949124964,27.726057567228864,7.563907327206498,36.13317179109701,12.710911136108015,10.482343553209718,-7606920.0,-6913179.5,0.3319983113733398,-0.806156137503406,-0.11726585795413648,849167.5,-0.2911657605351214,0.41194463989731117,0.026954693175301022,-0.07608071709277153,-0.11444799011350848,1.0,10.0,0.0013084112149532867,1.0
2018-10-17,53.5,53.99,52.59,53.57,300010,0.02408717262473714,0.04526829268292687,-0.007779218373772934,-0.04611823361823353,-0.06362524034259742,-0.08692687915459352,52.952,56.3625,58.96766666666667,54.77945396626718,56.41081995735704,-1.631365991089865,-1.2126107964902395,-0.4187551945996255,-0.030452977246404053,-0.00781697208511528,37.39107060140202,56.3625,2.2537754873473594,60.87005097469471,51.85494902530528,0.1599485819363838,0.19024199441370432,1.555539490216675,0.02903751148435085,28.86193931717249,13.087605809164296,33.34572689355367,26.884139482564684,13.460817397825275,-7306910.0,-7260490.5,0.34792750919030063,-0.7407112534668893,-0.28603983969011537,851260.0,-0.32156083902549676,0.35243051476634635,0.026134030240806395,-0.04954535373697044,-0.0915360395244853,2.0,10.0,-0.010453612096322562,0.0
2018-10-18,53.57,53.85,52.94,53.01,146220,-0.010453612096322562,0.013381762569298239,0.03434146341463418,-0.011744966442953086,-0.07888792354474372,-0.09999999999999998,52.826,56.068,58.8555,54.50723027914915,56.158907367923184,-1.6516770887740364,-1.300424054946999,-0.35125303382703743,-0.03115783981841231,-0.00662616551267756,35.66766583699447,56.068,2.289292237213889,60.646584474427776,51.48941552557222,0.16332255384275446,0.1660539936437252,1.50942952662977,0.02847442985530598,29.916686656405854,12.524019127846953,31.909772309492702,20.584926884139463,20.05999250093738,-7453130.0,-7631957.5,0.3471607642402793,-0.6404549242839643,-0.37109412758425664,841726.0,-0.40487421135884005,0.17371448666193037,0.017166572344840668,-0.05454091460369548,-0.09931951984096643,3.0,10.0,0.002676352513859781,1.0
2018-10-19,52.31,53.36,51.89,52.45,282610,-0.010564044519901783,-0.020907224192645124,0.002676352513859781,-0.02852380070383398,-0.08416273790815432,-0.07869313191638849,52.51800000000001,55.843999999999994,58.73866666666667,54.1907333131262,55.884173488817765,-1.6934401756915634,-1.379027279095912,-0.3144128965956514,-0.03228675263472952,-0.005994526150536728,33.98095863658362,55.843999999999994,2.416170088122141,60.676340176244274,51.011659823755714,0.17306568928602106,0.1488243918873044,1.5066131318705005,0.028724749892669217,31.328876633214634,11.651185896404655,34.663945772956126,16.450777202072583,21.30661452292557,-7735740.0,-7612429.0,0.3314601395915128,-0.7722756845375456,0.20987033736790203,450730.5,-0.9429755910659477,0.6270043851037371,0.02802669208770255,-0.060776448678461326,-0.10706178780587461,4.0,10.0,-0.0013346043851286682,0.0
2018-10-22,52.45,52.94,52.38,52.38,252630,-0.0013346043851286682,-0.011884550084889534,-0.02221392570468539,0.022048780487804898,-0.0661436976288109,-0.09251559251559249,52.74400000000001,55.57700000000001,58.62166666666666,53.91215895726064,55.62460508223867,-1.7124461249780367,-1.445711048272337,-0.26673507670569974,-0.03269274770862995,-0.005092307688157689,33.766007660894445,55.57700000000001,2.4918162895871547,60.560632579174325,50.5933674208257,0.17934154701312813,0.17925003005240722,1.4389979081654645,0.027472277742754188,32.640195897394214,11.327316463925541,33.70038785320493,15.66579634464755,17.567166810286523,-7988370.0,-7637266.0,0.32498701442996325,-0.7334954531944474,0.33073133207672084,431628.0,-1.0055627890252328,0.5852956712724846,0.010691103474608537,-0.05752379581481559,-0.10647371563415109,0.0,10.0,0.004057971014492789,1.0
2018-10-23,51.75,52.24,51.46,51.96,136760,-0.008018327605956554,-0.0093422306959009,-0.019807583474816037,-0.0066908812846492305,-0.07363166339811023,-0.09540389972144847,52.674,55.303,58.45466666666666,53.61182680998977,55.3531528539247,-1.7413260439349258,-1.504834047404855,-0.2364919965300709,-0.033512818397515895,-0.004551424105659564,32.440074679989735,55.303,2.5760457253213853,60.45509145064277,50.150908549357226,0.18632231346012953,0.1755686470216939,1.4019266290107886,0.026980882005596393,34.21171300404051,10.79635678666214,36.80813369753278,10.893854748603362,14.336809431774489,-8125130.0,-7645334.5,0.32520865268302485,-0.7064904619430383,0.2927675836360792,414859.5,-1.4681494404933977,0.3296537743501113,0.015011547344110875,-0.06044880024591792,-0.1111060422891813,1.0,10.0,-0.013584319813700785,0.0
2018-10-24,51.53,52.03,50.83,50.83,233830,-0.02174749807544274,-0.029591447117220393,-0.030886558627264193,-0.05114803061414974,-0.09490740740740733,-0.11074177746675995,52.126,54.9865,58.27066666666666,53.18385345460673,55.01810449437472,-1.8342510397679916,-1.5707174458774824,-0.26353359389050923,-0.03608599330647239,-0.005184607395052316,29.12617642139392,54.9865,2.7206815612809025,60.4278631225618,49.545136877438196,0.19791632937400283,0.11806445311785095,1.3875032983671611,0.027296936816194398,35.89031571296112,10.129401968338927,37.77751309520549,0.0,8.853217031083629,-8358960.0,-7641415.5,0.3307292307060632,-0.5681283743571636,-0.052294379139435875,402872.0,-0.8755867917078543,0.5804076729085168,0.02360810544953773,-0.07559128149636729,-0.12769146282863875,2.0,10.0,0.0,0.0
2018-10-25,48.03,49.22,47.68,48.03,479440,-0.05508557938225456,-0.07563510392609696,-0.0830469644902635,-0.09394453876627051,-0.10458612975391501,-0.17672266026739802,51.13000000000001,54.471000000000004,58.05583333333333,52.39095292312877,54.500467124421036,-2.1095142012922636,-1.6784767969604388,-0.4310374043318248,-0.04392076205064051,-0.008974336962977822,22.887189647024854,54.471000000000004,3.01288618402584,60.49677236805168,48.44522763194833,0.22124698896850345,-0.03445430781204424,1.5133959199123639,0.03150938829715519,38.255954040970174,8.623440829624984,47.02827118789908,3.3269961977186435,4.740283648773993,-8838400.0,-7687768.0,0.3589401375520473,-0.584059320035936,-0.22157293202577738,400544.5,0.41139552276917013,1.196970623738436,0.03206329377472411,-0.11824640634466055,-0.17269295362223147,3.0,10.0,-0.05121798875702688,0.0
2018-10-26,48.03,48.38,44.73,45.57,1004220,-0.05121798875702688,-0.10348219555380678,-0.12297921478060048,-0.13117254528122024,-0.15595480644563808,-0.23360242179616553,49.754000000000005,53.7765,57.798166666666674,51.34157555033973,53.838951041130585,-2.4973754907908514,-1.8422565357265215,-0.6551189550643299,-0.05480306102240183,-0.014376101713064075,19.030294314002063,53.7765,3.380775798540759,60.53805159708152,47.01494840291848,0.2514686376793403,-0.10685035691675845,1.6660104970614813,0.03655937013520916,40.92245009338412,7.273957005687156,52.316645094208624,6.511627906976768,3.2795413682317958,-9842620.0,-7826668.0,0.37127206498193666,-0.46281729857373366,-0.5983316093166264,408419.0,2.795778916120774,2.45879843983752,0.08009655475093276,-0.1526038325290786,-0.21156668752469088,4.0,10.0,-0.011182108626198173,0.0
2018-10-29,43.82,44.59,42.77,43.33,338080,-0.04915514592933956,-0.0978555069748075,-0.1475506590596105,-0.17277586865215744,-0.15453658536585368,-0.2507349126750822,47.944,53.0515,57.501333333333335,50.10902546567208,53.06051022326906,-2.9514847575969796,-2.064102180100613,-0.8873825774963664,-0.06811642643888714,-0.020479634837211318,16.331503901618348,53.0515,3.969285067536368,60.990070135072735,45.11292986492726,0.29927787659435595,-0.11229540298763925,1.7470097472713753,0.04031871099172341,43.62838830307468,6.441224730775902,54.34105908885411,3.897007654836432,4.5785439198439395,-10180700.0,-7956293.0,0.3900522258682647,-0.42672358076202227,-0.9026423125319362,399144.0,-0.28822191072942244,0.8470126069789349,0.042003231017770606,-0.1832464680546262,-0.2464522561795669,0.0,10.0,0.03322259136212624,1.0
2018-10-30,42.14,44.17,42.07,43.54,574230,0.004846526655896577,-0.044546850998463894,-0.09348323964189054,-0.1620477290223249,-0.16765436818963875,-0.25368529310935894,46.260000000000005,52.3115,57.208,49.09840616326099,52.35528724376765,-3.256881080506659,-2.3026579601818224,-0.9542231203248366,-0.07480204594640925,-0.021916011031806078,17.512551722131278,52.3115,4.297475727863691,60.906451455727385,43.71654854427262,0.3286065762108669,-0.010270479430978885,1.7722233367519915,0.040703338005328236,46.21410752577234,5.896043043129726,52.562976835912266,10.381355932203384,6.929997164672186,-9606470.0,-8083933.5,0.3872094914128408,-0.43002589891175286,-0.8719479573222867,401128.5,0.8112359105046348,1.4315362782749168,0.048231511254019324,-0.16767823518729152,-0.23891763389735698,1.0,10.0,0.06593406593406592,1.0
