date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2011-06-08,1.05,1.07,1.02,1.07,194920,0.03883495145631066,0.17582417582417587,-0.05309734513274322,0.994,0.9710000000000001,1.1416666666666666,0.9742008695303468,1.0101310850099414,-0.03593021547959463,-0.060606726523117806,0.024676511043523176,56.96729777939441,0.9710000000000001,0.0907222481851741,1.1524444963703484,0.7895555036296519,0.37372707800277705,0.7728106996365709,0.0466139012480964,0.043564393689809716,32.410456500134856,37.328775077485545,24.47931789173233,100.0,88.09523809523809,7800700.0,7862961.0,0.6396559319576153,107925.0,0.6112641868554226,1.8060690294185777,0.04672897196261686,0.101956745623069,-0.06277372262773717,0,0.0
2011-06-09,1.03,1.11,1.03,1.07,222240,0.0,0.12631578947368438,-0.06140350877192968,1.018,0.9675,1.1373333333333333,0.9889391972949089,1.0145658194536495,-0.025626622158740675,-0.05361070565024238,0.027984083491501707,56.96729777939441,0.9675,0.08503095411600146,1.137561908232003,0.7974380917679971,0.35154916430388206,0.8013608428413223,0.04899862258751809,0.04579310522197952,32.12631141162635,38.80651048582069,21.62450669220652,87.09677419354837,95.6989247311828,7800700.0,7848491.0,0.6384435131535156,118191.0,0.7285622055239501,1.8803462192552733,0.07476635514018698,0.10594315245478048,-0.0592028135990621,1,0.04672897196261694
2011-06-10,1.1,1.12,1.1,1.12,318570,0.04672897196261694,0.19148936170212782,0.0,1.054,0.9675,1.1348333333333334,1.0091023977110767,1.0223757587533793,-0.01327336104230259,-0.04554323672865443,0.03226987568635184,62.01986092780926,0.9675,0.08503095411600146,1.137561908232003,0.7974380917679971,0.35154916430388206,0.9483661320322113,0.04907014954555251,0.04381263352281474,31.991900732520275,37.43773314358782,20.05062966597287,100.0,95.6989247311828,8119270.0,7850799.0,0.6586634152812744,133270.0,1.257007855683835,2.390410444961357,0.01785714285714287,0.157622739018088,-0.013070935526508953,1,0.008928571428571175
2011-06-13,1.12,1.16,1.12,1.13,124760,0.008928571428571175,0.15306122448979576,0.04629629629629606,1.084,0.9700000000000001,1.1321666666666668,1.0277020288324494,1.0303479247716474,-0.002645895939197951,-0.03696376857076313,0.03431787263156518,62.956642110599574,0.9700000000000001,0.08914801411717185,1.1482960282343437,0.7917039717656564,0.36762067677184257,0.948691991584085,0.04842228172087018,0.04285157674413291,32.357105412350215,41.129201771726024,18.867548008202505,91.66666666666666,92.92114695340501,8244030.0,7860579.0,0.644739871270277,138274.0,-0.09306158342623572,0.9022665143121628,0.035398230088495415,0.16494845360824728,-0.0019137347269249094,0,-0.008849557522123686
2011-06-14,1.12,1.18,1.09,1.12,222780,-0.008849557522123686,0.08737864077669921,0.05660377358490565,1.102,0.9730000000000001,1.1295000000000002,1.0419017167043803,1.0369888192330068,0.0049128974713734674,-0.028588435362335813,0.03350133283370928,61.32763672354345,0.9730000000000001,0.0932512170090401,1.1595024340180804,0.7864975659819199,0.3833554656075647,0.8940967333052319,0.05139211874080801,0.04588582030429286,31.975558990096452,35.98440490660441,20.677053755610853,84.21052631578952,91.95906432748541,8021250.0,7860633.5,0.6413548089004636,147999.5,0.5194218334365501,1.5052753556599854,0.08035714285714272,0.15107913669064743,-0.008410801239486565,0,-0.0535714285714286
2011-06-15,1.08,1.1,1.06,1.06,126880,-0.0535714285714286,-0.009345794392523366,0.03921568627450989,1.1,0.975,1.1258333333333335,1.0446860679806294,1.038693351141673,0.005992716838956413,-0.02167220492207737,0.027664921761033783,52.542862101390405,0.975,0.09472953188161135,1.1644590637632226,0.7855409362367773,0.3886339769502003,0.724322865086648,0.052006967402178875,0.04906317679450837,30.95507218517803,33.01905457232015,23.093456324270253,65.71428571428575,80.53049289891398,7894370.0,7856483.5,0.6571380669267438,152204.0,-0.17840315628692827,0.833618038947728,0.03773584905660381,0.08717948717948731,-0.05847520355292379,1,0.037735849056603765
2011-06-16,1.06,1.11,1.03,1.1,183930,0.037735849056603765,0.028037383177570208,0.10000000000000009,1.106,0.9800000000000001,1.122,1.053195903675917,1.0432345843904378,0.009961319285479275,-0.015345500080566041,0.025306819366045317,56.968300662410456,0.9800000000000001,0.09867543820650672,1.1773508764130136,0.7826491235869867,0.40275689063880293,0.8040270258259847,0.054006469730594676,0.04909679066417697,29.391434830301552,29.525393298346113,24.617775672102383,77.14285714285718,75.68922305764416,8078300.0,7862684.0,0.6627741285121755,160246.5,0.17066937166546436,1.1477941795920659,0.07272727272727278,0.12244897959183665,-0.019607843137254943,0,-0.045454545454545525
2011-06-17,1.11,1.11,1.05,1.05,210170,-0.045454545454545525,-0.0625,0.09375,1.092,0.9844999999999999,1.1173333333333333,1.0527042261873145,1.0437357262874425,0.008968499899872029,-0.010482700084478429,0.019451199984350458,50.61461913223951,0.9844999999999999,0.09976155783184051,1.184023115663681,0.784976884336319,0.4053288281639025,0.6641413822707336,0.054434579035552204,0.05184245622433543,27.939485857916253,27.200815757893174,22.679582068886827,62.85714285714288,68.57142857142861,7868130.0,7860331.5,0.6680144146870994,168799.5,0.3038459858250735,1.245086626441429,0.05714285714285719,0.06653123412899964,-0.06026252983293545,0,-0.04761904761904767
2011-06-20,1.03,1.05,1.0,1.0,111320,-0.04761904761904767,-0.11504424778761058,0.08695652173913038,1.066,0.9885000000000002,1.1118333333333332,1.0445958836969584,1.040496042858743,0.004099840838215352,-0.007566191899939673,0.011666032738155025,45.18721192437616,0.9885000000000002,0.09863676052212414,1.1857735210442484,0.7912264789557519,0.39913711895649606,0.5291473481568274,0.054117823390155625,0.054117823390155625,26.262958886803673,25.40573671593792,27.782232775349055,41.93548387096775,60.64516129032261,7756810.0,7855978.5,0.6738775067111855,170800.0,-0.440798796797315,0.6517564402810304,0.050000000000000044,0.011633788568538028,-0.10058461999700186,1,0.050000000000000044
2011-06-21,1.03,1.05,1.0,1.05,105870,0.050000000000000044,-0.0625,0.19318181818181812,1.052,0.9969999999999999,1.1071666666666666,1.0454272862051186,1.0412000396840213,0.004227246521097294,-0.00520750421573228,0.009434750736829575,50.861636244442444,0.9969999999999999,0.09608658376136887,1.1891731675227377,0.8048268324772622,0.38550284357620423,0.6378964625582528,0.05382369314800166,0.051260660140953956,24.706183842199135,23.71995915816249,25.938764701927845,50.00000000000002,51.597542242703554,7862680.0,7861944.0,0.6662677421670488,171068.5,-0.48368680943142356,0.6188748951443428,0.04761904761904766,0.053159478435305996,-0.0516332982086406,0,-0.00952380952380949
2011-06-22,1.05,1.09,1.04,1.04,43760,-0.00952380952380949,-0.018867924528301883,0.2530120481927711,1.048,1.0075,1.1026666666666667,1.0445923190966389,1.0411111478555752,0.0034811712410636186,-0.0034697691243731005,0.006950940365436719,49.752288621183176,1.0075,0.08801166190660342,1.183523323813207,0.8314766761867932,0.34942595297907075,0.5923173114106413,0.053550572208858685,0.051490934816210275,23.392645054661983,27.473423174938294,24.208840229735124,46.153846153846175,46.029776674937985,7818920.0,7871802.5,0.6234039313079751,167175.5,-0.8982377687977121,0.26176084414283196,0.04807692307692312,0.032258064516129004,-0.056831922611849994,0,-0.03846153846153855
2011-06-23,1.05,1.05,0.99,1.0,120050,-0.03846153846153855,-0.09090909090909094,0.14942528735632177,1.028,1.014,1.0976666666666666,1.0377319623125405,1.0380658776440512,-0.0003339153315107257,-0.002842598365800626,0.0025086830342899,45.47926366743182,1.014,0.08191137701317155,1.177822754026343,0.850177245973657,0.3231218028132999,0.45727089291348144,0.05401124562251164,0.05401124562251164,22.19713111650787,25.293446749265335,28.900283313656427,30.769230769230766,42.30769230769233,7698870.0,7864759.0,0.6326335489503735,162278.5,-0.3077066969420104,0.7397776045502023,0.06000000000000005,-0.013806706114398382,-0.08897661706650462,1,0.030000000000000027
2011-06-24,0.99,1.03,0.99,1.03,12440,0.030000000000000027,-0.01904761904761909,0.11956521739130443,1.024,1.0195,1.0933333333333335,1.0365424296490728,1.0374684052259733,-0.0009259755769004396,-0.002459273808020589,0.0015332982311201493,49.015996452244366,1.0195,0.07890533968979808,1.1773106793795962,0.8616893206204039,0.30958446175497034,0.5332677105290934,0.05301044236376081,0.05146644889685516,21.08701103107905,23.93018721982609,27.34262345727563,21.052631578947395,32.65856950067479,7711310.0,7852153.0,0.6111433666821102,156716.0,-1.0226299244312316,0.07937925929707242,0.03883495145631071,0.01029916625796945,-0.057926829268292845,0,0.0
2011-06-27,1.03,1.04,1.01,1.03,29030,0.0,0.030000000000000027,0.1839080459770115,1.03,1.0275,1.089,1.035535902010754,1.0369151900240494,-0.0013792880132954544,-0.002243276649075562,0.0008639886357801078,49.01599645224436,1.0275,0.07062689214966508,1.1687537842993303,0.8862462157006699,0.27494653878215125,0.5088493204355581,0.0513668393377779,0.04987071780366786,19.846512155652853,24.322455832698274,26.20197831081077,21.052631578947395,24.291497975708523,7711310.0,7842017.5,0.5684895137890609,155697.0,-0.8922100146501598,0.1864518905309672,0.029126213592233035,0.0024330900243307862,-0.05417814508723595,0,-0.029126213592232997
2011-06-28,1.01,1.03,1.0,1.0,26380,-0.029126213592232997,-0.04761904761904767,0.14942528735632177,1.02,1.034,1.0845,1.0300688401629456,1.0341807315037495,-0.004111891340803808,-0.0026169995874212116,-0.0014948917533825967,45.58638400320203,1.034,0.06064564895213645,1.1552912979042729,0.9127087020957272,0.23460599207789717,0.3598415525785124,0.049840636527936626,0.049840636527936626,18.892588359935658,23.276731864391593,26.50858505006654,5.263157894736849,15.78947368421055,7684930.0,7830563.0,0.5838575579393144,153522.0,-0.884916609412101,0.1718320501296231,0.030000000000000027,-0.03288201160541593,-0.0779160903642232,0,0.0
2011-06-29,1.0,1.01,0.97,1.0,24630,0.0,-0.03846153846153855,0.09890109890109877,1.012,1.0385,1.0799999999999998,1.0254428647532616,1.0316488254664347,-0.006205960713173031,-0.0033347918125715757,-0.0028711689006014553,45.586384003202035,1.0385,0.05392733902873906,1.146354678057478,0.9306453219425219,0.20771242765041514,0.3215191000826014,0.0491377339187983,0.0491377339187983,18.57512429841605,21.923292401882442,29.328147305133204,14.2857142857143,13.533834586466185,7684930.0,7815069.5,0.5663538808283306,150714.5,-0.8653273805606017,0.16342156859492618,0.040000000000000036,-0.03707270101107363,-0.07407407407407396,0,-0.020000000000000018
2011-06-30,1.0,1.02,0.98,0.98,48730,-0.020000000000000018,-0.020000000000000018,0.03157894736842115,1.008,1.04,1.0753333333333333,1.0184516547912215,1.027822986542995,-0.009371331751773626,-0.004542099800411986,-0.00482923195136164,43.2467966610142,1.04,0.05170768038222228,1.1434153607644446,0.9365846392355555,0.19887569377777803,0.20990769864127978,0.048485038638884134,0.04947452922335116,18.038038619744302,22.104597674276903,27.599888259900787,4.761904761904767,8.103592314118643,7636200.0,7794602.5,0.553866255309203,150614.0,-0.6988861399546238,0.3235423001845778,0.04081632653061228,-0.05769230769230771,-0.08865468071915683,0,-0.020408163265306145
2011-07-01,0.96,0.98,0.94,0.96,43620,-0.020408163265306145,-0.06796116504854377,0.02127659574468077,0.994,1.041,1.071,1.009459092515649,1.0227990616138845,-0.013339969098235427,-0.006301673659976675,-0.007038295438258752,40.98173938163144,1.041,0.04983129433117901,1.140662588662358,0.9413374113376419,0.19147471404871866,0.09362885769295085,0.047878964450392414,0.0498739213024921,18.258628525771748,20.78552166500955,31.920312991076734,8.333333333333341,9.12698412698414,7592580.0,7805094.0,0.5579576403682631,119655.5,-0.9062727040334233,0.3645465523941649,0.041666666666666706,-0.0778097982708933,-0.10364145658263302,0,-0.01041666666666663
2011-07-04,0.96,0.97,0.95,0.95,9680,-0.01041666666666663,-0.07766990291262144,-0.030612244897959218,0.978,1.0395,1.0665,1.0003115398209337,1.0174065385313744,-0.017094998710440734,-0.008460338670069487,-0.008634660040371247,39.857673218908914,1.0395,0.05216118742578569,1.1438223748515715,0.9351776251484287,0.20071644993087323,0.0710412069925571,0.04588760984679296,0.048302747207150484,18.463462009940088,20.138427547932533,30.926570948674485,5.882352941176471,6.325863678804865,7582900.0,7808698.5,0.5377565301416946,113736.5,-1.1908687519010934,0.08510900194748387,0.02105263157894739,-0.08609908609908623,-0.10923581809657767,1,0.05263157894736836
2011-07-05,0.99,1.0,0.99,1.0,80320,0.05263157894736836,0.0,-0.029126213592232997,0.978,1.038,1.0621666666666667,1.0002636106177132,1.0161171653068282,-0.01585355468911498,-0.009938981873878587,-0.005914572815236392,47.5971419387297,1.038,0.052875225518837506,1.143750451037675,0.932249548962325,0.2037580944849229,0.3203317355759455,0.046181352000593465,0.046181352000593465,17.877995596638375,23.221116828132786,28.53486879363603,35.294117647058826,16.503267973856218,7663220.0,7811570.5,0.5398503990814931,113004.0,-0.3730821985959727,0.7107713001309688,0.010000000000000009,-0.036608863198458574,-0.058528165699042844,0,-0.020000000000000018
2011-07-06,1.0,1.01,0.98,0.98,65980,-0.020000000000000018,-0.020000000000000018,-0.0841121495327104,0.9739999999999999,1.0335,1.0576666666666668,0.9971461320611419,1.0134418197285446,-0.016295687667402747,-0.01121032303258342,-0.0050853646348193275,45.0972258850998,1.0335,0.05382965334210341,1.141159306684207,0.9258406933157932,0.2083392485422484,0.25153100253130134,0.04502554114340822,0.04594442973817165,17.334348212858213,22.11597661667373,27.176836311135016,23.529411764705884,21.568627450980397,7597240.0,7801397.5,0.5224903022008079,106557.0,-0.4718843012385959,0.6191991140891729,0.03061224489795921,-0.05176584421867447,-0.0734320832020171,0,0.0
2011-07-07,0.96,1.01,0.96,0.98,46640,0.0,0.0,-0.0841121495327104,0.974,1.029,1.0531666666666666,0.994508265590197,1.0109646478968006,-0.016456382306603623,-0.012259534887387461,-0.004196847419216162,45.0972258850998,1.029,0.054376852660362344,1.1377537053207245,0.9202462946792752,0.21137746418022285,0.27472031938822505,0.04538085963316478,0.04630699962567835,17.24502398243672,20.375471227125946,28.186006554817414,26.666666666666668,28.4967320261438,7597240.0,7791224.5,0.5224903022008079,97777.0,-0.6202358312957637,0.47700379434836415,0.051020408163265356,-0.04761904761904756,-0.06947301788257632,0,0.0
2011-07-08,0.97,1.0,0.97,0.98,47940,0.0,0.02083333333333326,-0.1250000000000001,0.9780000000000001,1.0219999999999998,1.0491666666666668,0.9922762247301666,1.0086709702748153,-0.016394745544648703,-0.01308657701883971,-0.003308168525808994,45.0972258850998,1.0219999999999998,0.05094889079918928,1.1238977815983784,0.9201022184016212,0.19940857455651392,0.29391111689978083,0.04428222680222444,0.04518594571655555,17.16208005418819,19.38948368288768,26.82206011769798,26.666666666666668,25.620915032679743,7597240.0,7765123.0,0.48763637733043413,84245.5,-0.562228545677826,0.5690511659376465,0.03061224489795921,-0.041095890410958735,-0.0659253375694997,0,-0.030612244897959218
2011-07-11,0.96,0.98,0.95,0.95,33370,-0.030612244897959218,0.0,-0.15929203539823,0.978,1.0130000000000001,1.0448333333333333,0.9857721901562948,1.004324972476681,-0.018552782320386152,-0.014179818079148998,-0.0043729642412371535,41.057242009518106,1.0130000000000001,0.046577609258032004,1.1061552185160641,0.9198447814839361,0.18391948374346298,0.16185469261104127,0.0432620677449227,0.045539018678866006,17.504185103941268,18.429083596346178,28.795643540737455,6.666666666666667,20.000000000000004,7563870.0,7731115.0,0.4915424905113267,79676.0,-0.7147133301164582,0.4188212259651589,0.03157894736842108,-0.062191510365251834,-0.09076407720529589,0,0.0
2011-07-12,0.94,0.96,0.94,0.95,35110,0.0,-0.050000000000000044,-0.1517857142857144,0.968,1.0045,1.0403333333333333,0.9802687762860957,1.0003009004413712,-0.020032124155275555,-0.01535027929437431,-0.004681844860901245,41.057242009518106,1.0045,0.04122786487423919,1.0869557297484784,0.9220442702515216,0.1641726824260397,0.16951963092045916,0.041600491477428225,0.043789991028871815,18.024139566829998,17.796224191433154,29.523806519662408,9.090909090909092,14.141414141414145,7563870.0,7708246.0,0.4923865334121989,70292.5,-0.628688740445257,0.4994842977558061,0.02105263157894739,-0.0542558486809358,-0.08683114386414614,1,0.010526315789473717
2011-07-13,0.95,0.98,0.95,0.96,20670,0.010526315789473717,-0.020408163265306145,-0.09433962264150952,0.9640000000000001,0.9995,1.0363333333333333,0.9771505030113117,0.9973156485568252,-0.02016514554551352,-0.016313252544602152,-0.003851893000911367,43.03022095782521,0.9995,0.040193610384894086,1.0798872207697883,0.9191127792302118,0.16085486897406345,0.2543141831391358,0.04077188494332621,0.04247071348263147,17.86086558210443,20.364719047096802,27.97211716870572,20.0,11.919191919191924,7584540.0,7692754.5,0.46506770091058164,64982.0,-0.8006472691568136,0.31808808593148874,0.03125000000000003,-0.03951975987994005,-0.07365712447732398,1,0.01041666666666674
2011-07-14,0.97,0.97,0.94,0.97,25870,0.01041666666666674,-0.010204081632653073,-0.11818181818181828,0.962,0.993,1.0325,0.976050425624956,0.9952922671822455,-0.019241841557289474,-0.01689897034713962,-0.0023428712101498557,45.01239368486212,0.993,0.03294333252538116,1.0588866650507622,0.9271133349492376,0.13270224582228055,0.325457852645299,0.04000246459023148,0.041239654216733486,17.935349043571932,19.273819170817507,28.25930748236401,30.0,19.696969696969703,7610410.0,7669360.0,0.4416537858994167,57079.0,-0.6461065076545857,0.45323148618581266,0.03092783505154642,-0.023162134944612278,-0.060532687651331685,0,0.0
